kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna radiata,25.999999,73.033337,0.9017341040462428,0.7614678899082569,0.44,0.5104815864022663,0.948170731707317,0.6924731182795699,0.7173252279635258,0.925764192139738,0.8409090909090909,0.9352750809061487,0.7832957110609481,0.0466961237196224,0.0714285714285714,0.024390243902439,0.8931297709923665,0.0659275683665927,0.0392156862745098,0.0388386123680241,0.0020824656393169,0.0310816219711198,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0589123867069486,0.48101509790626884
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,23.186756,88.530273,0.8880208333333334,0.7383177570093458,0.68,0.1881022979985174,0.809375,0.7830188679245284,0.5109717868338558,0.7725,0.8599221789883269,0.8121019108280255,0.893223819301848,0.1591753343239227,0.1519189765458422,0.0,0.6111111111111112,0.1368643074759784,0.010752688172043,0.0636689216076402,0.0079736046191916,0.1329941633634008,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1056779509224431,0.4828827737255147
Plantae,Tracheophyta,Magnoliopsida,Malvales,Bixaceae,Bixa,Bixa orellana,21.631246,85.369888,0.5138888888888888,0.4299065420560747,0.1951219512195122,0.6577181208053692,0.4537037037037037,0.3973941368078176,0.6041666666666666,0.6571428571428571,0.4128787878787879,0.4869109947643979,0.4615384615384615,0.1350422454532436,0.0537021969080553,0.4634146341463415,0.078125,0.070160957490714,0.7682926829268293,0.0833333333333333,0.0509658857377723,0.1217664065304888,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.4030724213606437,0.5478189141875633
Plantae,Tracheophyta,Magnoliopsida,Malvales,Thymelaeaceae,Daphne,Daphne bholua,27.173142,88.70037,0.8445378151260504,0.411214953271028,0.3902439024390244,0.3217177914110429,0.6150793650793651,0.637223974763407,0.4340277777777778,0.8451178451178452,0.6275862068965518,0.7085201793721974,0.7715231788079471,0.2813976800801948,0.1643612693246542,0.073170731707317,0.3515625,0.2135782088320264,0.2195121951219512,0.2475675675675675,0.0073982737361282,0.2356775753911269,0.746987911661265,0.6867469491901869,0.3333333333333333,0.7692307692307693,0.0061919504643962,0.49232773498437704
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Morinda,Morinda citrifolia,15.605046,73.736115,0.953125,0.6915887850467289,0.48,0.3439584877687175,0.9875776397515528,0.8113207547169812,0.6179104477611941,0.8432835820895522,0.8346303501945526,0.959119496855346,0.9014373716632444,0.0949849548645937,0.0971407624633431,0.2045454545454545,0.6428571428571429,0.1014492753623188,0.1692307692307692,0.0318687535357344,0.0069708491761723,0.0670805735273777,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0515851692638366,0.5265522567745824
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Vitex,Vitex altissima,10.349857,76.893827,0.8715083798882681,0.4210526315789473,0.5,0.3444500251130085,0.6677018633540373,0.734,0.3982558139534883,0.9182692307692308,0.7693965517241379,0.8184931506849316,0.8175824175824176,0.2735710796287249,0.1290967226219024,0.0897435897435897,0.3740458015267175,0.1869951534733441,0.1328413284132841,0.2627711686494052,0.0071942446043165,0.2478934556689448,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0108512628624883,0.485295576529965
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna radiata,19.838949,75.887177,0.930635838150289,0.2018348623853211,0.66,0.1113314447592068,0.6890243902439024,0.9118279569892472,0.1489361702127659,0.8930131004366813,0.8434343434343434,0.8058252427184466,0.9390519187358916,0.2309700743121108,0.3007326007326007,0.0,0.8015267175572519,0.2839615668883961,0.0049019607843137,0.1033182503770739,0.0004164931278633,0.140642337566268,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0041540785498489,0.5220360424460563
Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Ophiopogon,Ophiopogon dracaenoides,27.75,88.5,0.9172413793103448,0.073394495412844,0.7954545454545454,0.0215806909607193,0.6336633663366337,0.9544364508393284,0.0544412607449856,0.8637532133676092,0.8834688346883469,0.7574626865671642,0.9740634005763688,0.4251888436955258,0.2670607200429876,0.0625,0.3307692307692307,0.3023615096005297,0.2581818181818182,0.2612912164034358,0.0442794279427942,0.3547364172736532,0.5662650242480307,0.5903614437066171,0.6666666666666666,0.7692307692307693,0.0080840743734842,0.5524824507711187
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Heliotropiaceae,Heliotropium,Heliotropium indicum,10.821613,78.550292,0.8440111420612814,0.4035087719298245,0.5306122448979592,0.3365394149727317,0.6265432098765432,0.722,0.3808139534883721,0.8930232558139535,0.7237687366167024,0.7751677852348994,0.7978021978021979,0.2988215488215488,0.1798245614035087,0.0897435897435897,0.4148148148148148,0.2450171129454399,0.1291512915129151,0.2646426652337453,0.0071927661323468,0.2654637689514037,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0389586410635155,0.4877449122514732
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Crotalaria,Crotalaria verrucosa,15.851414,73.638904,0.9553072625698324,0.2456140350877192,0.8541666666666666,0.0783525866398794,0.7422360248447205,0.96,0.1395348837209302,0.8725961538461539,0.959051724137931,0.8424657534246576,0.9802197802197802,0.4592085979482169,0.2897681854516387,0.0128205128205128,0.4885496183206106,0.3628836833602585,0.1328413284132841,0.129111266620014,0.3761562178828366,0.3597275535998502,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0045214770158251,0.5454832222290931
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Malaxis,Malaxis versicolor,16.92501,73.93636,0.9721448467966574,0.3245614035087719,0.8775510204081632,0.0971740208230044,0.7530864197530864,0.944,0.1773255813953488,0.872093023255814,0.9293361884368307,0.8489932885906041,0.9802197802197802,0.0901615271659324,0.0727871250914411,0.358974358974359,0.237037037037037,0.0629143743828466,0.3726937269372694,0.0361690348772836,0.0585696670776818,0.0529020742290884,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0284342688330871,0.539650740411121
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Tephrosia,Tephrosia pumila,21.809483,71.736962,0.8501228501228502,0.2844036697247706,0.7121212121212122,0.0518408229561451,0.6470588235294118,0.8752079866888519,0.1086474501108647,0.7711111111111111,0.8639455782312925,0.7272727272727273,0.9045936395759716,0.2014260249554367,0.1407786079433739,0.264367816091954,0.2137404580152671,0.1348210134821013,0.3694915254237288,0.0651569328565752,0.0575421290587751,0.1688852567225636,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1251879185458521,0.5276880705444689
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,31.48217,75.590254,0.8523676880222841,0.7982456140350878,0.4081632653061224,0.6433316807139315,0.9228395061728396,0.628,0.7965116279069767,0.9418604651162792,0.7558886509635975,0.912751677852349,0.7164835164835165,0.0715614292706803,0.0848573518653986,0.0769230769230769,0.6222222222222222,0.0795598815065594,0.1734317343173431,0.052223657501384,0.0160295930949445,0.0579337723887486,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0452363367799113,0.4694554177941263
Plantae,Tracheophyta,Magnoliopsida,Ericales,Ebenaceae,Diospyros,Diospyros melanoxylon,22.467445,78.434585,0.8515406162464986,0.5446428571428571,0.7708333333333334,0.1408615805411741,0.7376093294460642,0.8189134808853119,0.3223880597014925,0.7928730512249443,0.85,0.75,0.8793859649122807,0.0873995245103588,0.066938775510204,0.0425531914893617,0.3383458646616541,0.0707138092061374,0.0646766169154228,0.0294691224268689,0.0156087408949011,0.0641586959450357,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1436472819216182,0.49589212033255853
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna unguiculata,29.533333,75.016666,0.9059561128526644,0.8037383177570093,0.4,0.5629264594389689,0.9874213836477987,0.6621315192743764,0.8561872909698997,0.9651162790697676,0.9891891891891892,0.986013986013986,0.7611241217798594,0.0633795686949478,0.0886355277675616,0.0571428571428571,0.8547008547008547,0.087750556792873,0.0802469135802469,0.0506137865911237,0.0074257425742574,0.0474324826560951,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0313547623742851,0.4894760439696091
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,18.48165,74.373225,0.8888888888888888,0.5233644859813084,0.4,0.3480816831683168,0.753968253968254,0.7093596059113301,0.5211726384364821,0.9107981220657276,0.66875,0.7982062780269058,0.8227513227513228,0.126394806248732,0.0950965824665676,0.0465116279069767,0.4230769230769231,0.1118391660461653,0.1595744680851064,0.0664508758568164,0.0061652281134401,0.1226134065967988,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0061919504643962,0.47087073704772414
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Capsella,Capsella bursa-pastoris,33.83404,75.232977,0.9448051948051948,0.4444444444444444,0.5306122448979592,0.2403874092009685,0.7896551724137931,0.8244444444444444,0.3973941368078176,0.903755868544601,0.7925531914893617,0.8515625,0.9002493765586035,0.1427848101265822,0.1240713224368499,0.0930232558139534,0.4692307692307692,0.1350707371556217,0.2135416666666666,0.0483625285605483,0.0113029182079736,0.1220863996058749,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0051054384017758,0.4953942705469389
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,11.825737,75.512922,0.9479166666666666,0.205607476635514,0.86,0.0596738324684951,0.6947040498442367,0.9547169811320756,0.1128526645768025,0.8125,0.9377431906614786,0.8312101910828026,0.9815195071868584,0.6011699931176876,0.542014742014742,0.0697674418604651,0.6428571428571429,0.5426985482493595,0.0913978494623656,0.128133704735376,0.4832015810276679,0.595087237429383,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0075228371843095,0.5700270635745421
Plantae,Tracheophyta,Magnoliopsida,Dilleniales,Dilleniaceae,Dillenia,Dillenia pentagyna,19.433667,72.911711,0.8483965014577259,0.5446428571428571,0.7391304347826086,0.1480381108492982,0.7246835443037974,0.8175824175824176,0.3212121212121212,0.8236658932714617,0.8244274809160306,0.7525773195876289,0.8729411764705882,0.0995386551097441,0.0616869492236676,0.0212765957446808,0.3684210526315789,0.0871116708648194,0.0505050505050505,0.0363487291609729,0.0133333333333333,0.0711457708458308,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.167311411992263,0.4931686905357168
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Macroptilium,Macroptilium lathyroides,16.939086,76.991266,0.9238578680203046,0.6261682242990654,0.5128205128205128,0.3066493581422184,0.8598130841121495,0.7816901408450704,0.5291970802919708,0.8227272727272728,0.7560975609756098,0.884393063583815,0.8928571428571429,0.0846299810246679,0.0469536053661263,0.0555555555555555,0.5416666666666666,0.0659935976360502,0.0548780487804878,0.0,0.006050605060506,0.0378909426580804,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.149231894659839,0.48447732823628975
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Ranunculus,Ranunculus sceleratus,23.302673,81.355925,0.7817258883248731,0.9439252336448598,0.3333333333333333,0.8678782633780471,0.911214953271028,0.4084507042253521,0.9225352112676056,0.9301310043668122,0.4186991869918699,0.9,0.5785714285714286,0.0225577926920208,0.0236004390779363,0.0277777777777777,0.6614173228346457,0.024745269286754,0.1097560975609756,0.0305645451276519,0.006050605060506,0.0228814483585996,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0848573518653986,0.5063023782877688
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,24.488586,82.181846,0.8435114503816794,0.7009345794392523,0.3111111111111111,0.5118605610561056,0.9413793103448276,0.6330049261083743,0.7687296416938111,0.8802816901408451,0.960960960960961,0.89453125,0.753968253968254,0.0983972408196388,0.12518573551263,0.0697674418604651,0.7692307692307693,0.1239017125837676,0.1117021276595744,0.019040365575019,0.0071927661323468,0.0704440568615042,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0785208856425473,0.4834400263063984
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Crotalaria,Crotalaria verrucosa,11.4,76.7,0.8206388206388207,0.6605504587155964,0.3484848484848485,0.3670817541959935,0.8147138964577657,0.6955074875207987,0.5033259423503326,0.8377777777777777,0.7278911564625851,0.8238805970149253,0.7667844522968198,0.1972318339100346,0.2268973653165552,0.1724137931034483,0.6615384615384615,0.2152487215248721,0.3423728813559322,0.1436233611442193,0.0260994656802301,0.1714940115474543,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0949448661033939,0.46266002485071783
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Mallotus,Mallotus tetracoccus,10.34122,76.964536,0.7915492957746478,0.4285714285714285,0.6304347826086957,0.161899897854954,0.6582278481012658,0.8008130081300813,0.3051359516616314,0.7352941176470589,0.81875,0.6860068259385665,0.8486842105263158,0.2461873638344226,0.3122171945701357,0.0,0.7368421052631579,0.2751434034416826,0.0404040404040404,0.0227997058102476,0.0116180819602872,0.1358247940526421,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.2053742802303263,0.5001112442593401
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,30.030001,75.470001,0.9847328244274808,0.3697478991596639,0.5882352941176471,0.1531724587720115,0.8140845070422535,0.94106463878327,0.2314285714285714,0.9100642398286938,0.923694779116466,0.8852941176470588,0.9734151329243352,0.1005875908774026,0.0772876412686839,0.0722222222222222,0.4023668639053254,0.0716387172697852,0.0833333333333333,0.0317311303041682,0.0508121615993336,0.0638556440943912,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0257785467128027,0.5064014752976066
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria elegans,12.209113,79.021907,0.935933147632312,0.4385964912280701,0.6530612244897959,0.1694595934556271,0.7592592592592593,0.846,0.3255813953488372,0.9023255813953488,0.8715203426124197,0.8456375838926175,0.9296703296703296,0.4243827160493827,0.492822966507177,0.0,0.8666666666666667,0.5055365411717334,0.007380073800738,0.1311123052122514,0.0004110152075626,0.2856401683288176,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0151403249630723,0.5213724599341724
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Nicotiana,Nicotiana tabacum,30.656479,79.581336,0.4733893557422969,0.4196428571428571,0.3958333333333333,0.4668440240417775,0.3935860058309038,0.4768611670020121,0.4776119402985074,0.6152125279642058,0.5104166666666666,0.4230769230769231,0.4802631578947368,0.1986415481225169,0.1289795918367346,0.6595744680851063,0.2406015037593984,0.1411283146467342,0.7512437810945274,0.179210590831086,0.0668054110301769,0.2557363903114691,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4334702907711757,0.573259168477732
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Meyna,Meyna laxiflora,19.169826,73.292179,0.8885793871866295,0.4210526315789473,0.7346938775510204,0.1176995537927615,0.7160493827160493,0.848,0.2819767441860465,0.8255813953488372,0.8693790149892934,0.7751677852348994,0.9252747252747252,0.3771043771043771,0.4493620414673046,0.0,0.8444444444444444,0.4431246225085565,0.011070110701107,0.0204191295002686,0.002466091245376,0.2876385926481044,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0978581979320531,0.5229783202798592
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Sterculia,Sterculia guttata,15.810795,74.196273,0.9025069637883008,0.7543859649122807,0.3877551020408163,0.6044620723847298,0.9567901234567902,0.664,0.7761627906976745,0.9487179487179488,0.8583690987124464,0.9663299663299664,0.7670329670329671,0.0836619718309859,0.1046743907311226,0.0256410256410256,0.8796992481203008,0.1118739903069466,0.051660516605166,0.0583019881783987,0.0036991368680641,0.0510751138525393,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0335507921714818,0.48217738266944327
Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens balsamina,23.660384,86.136821,0.9120370370370372,0.2897196261682243,0.7317073170731707,0.0608221476510067,0.588495575221239,0.8870967741935484,0.1701388888888889,0.8080808080808081,0.8446969696969697,0.7046632124352331,0.9665551839464884,0.3638837175998854,0.3641171684296175,0.0,0.765625,0.4236483697895171,0.0060975609756097,0.0202922077922077,0.0022605836415947,0.2825154475539011,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0177533892834086,0.5330140630262526
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia arjuna,23.335533,73.613961,0.9467787114845938,0.1964285714285714,0.9375,0.0498192829930643,0.7142857142857143,0.9698189134808852,0.0746268656716417,0.8530066815144766,0.9333333333333332,0.8205128205128205,0.9846491228070176,0.3704290727951998,0.3171428571428571,0.2765957446808511,0.4135338345864661,0.3197131420947298,0.3830845771144278,0.1196099674972914,0.3023933402705515,0.2830897211370066,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0026864728192161,0.551727950966833
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Arisaema,Arisaema murrayi,17.54709,73.845225,0.9192200557103064,0.087719298245614,0.8541666666666666,0.0123135448993893,0.6419753086419753,0.956,0.0552325581395348,0.8694638694638694,0.8991416309012875,0.7653061224489796,0.9736263736263736,0.4183098591549296,0.1982414068745004,0.1538461538461538,0.2781954887218045,0.2756462035541195,0.2988929889298893,0.2469102632993014,0.0406905055487053,0.3280396831500423,0.5662650242480307,0.5903614437066171,0.6666666666666666,0.7692307692307693,0.0255358807082945,0.5540669778591197
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,11.86722,75.748188,0.935672514619883,0.2410714285714285,0.8372093023255814,0.0755520681537944,0.6945337620578779,0.9516483516483516,0.1182108626198083,0.8891509433962265,0.916030534351145,0.8178694158075601,0.971764705882353,0.6294779938587513,0.5117548278757347,0.0975609756097561,0.6183206106870229,0.555275325767129,0.1212121212121212,0.1581196581196581,0.4655913978494623,0.4566686662667466,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0239859594383775,0.5619329103148325
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,25.120001,79.989998,0.6923076923076923,0.4385964912280701,0.2794117647058823,0.4320067107838568,0.6048632218844985,0.623574144486692,0.5228571428571429,0.7483870967741936,0.6706827309236948,0.6325878594249201,0.6511627906976745,0.1788382982963036,0.1861313868613138,0.0666666666666666,0.6232876712328768,0.1850161907565499,0.1879084967320261,0.1313416009019165,0.0337359433569346,0.1641676159980295,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2495074332795988,0.4801865220033421
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,18.632071,83.141507,0.8091603053435115,0.7685185185185185,0.3555555555555555,0.6073638613861386,0.8862068965517241,0.5886699507389163,0.7752442996742671,0.9178403755868544,0.8828828828828829,0.875,0.6851851851851852,0.1026577399066747,0.1173848439821693,0.1395348837209302,0.5923076923076923,0.1148175725986597,0.2819148936170212,0.0698781416603198,0.0228113440197287,0.0866813810986432,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0671079662177585,0.47340191591777864
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Asystasia,Asystasia gangetica,10.749613,76.378022,0.8770949720670391,0.4385964912280701,0.75,0.1036139753729102,0.7142857142857143,0.846,0.2790697674418604,0.8245192307692307,0.8771551724137931,0.7671232876712328,0.9252747252747252,0.4355968083374043,0.4584332533972822,0.0,0.8396946564885496,0.438610662358643,0.007380073800738,0.0472358292512246,0.0094533497739416,0.3347533002527853,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.102712815715622,0.5190701929421911
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia mysorensis,10.07387,77.061094,0.7447916666666666,0.2710280373831775,0.86,0.0613417346182357,0.4565217391304347,0.7905660377358491,0.1450617283950617,0.6525,0.7704280155642024,0.5732484076433121,0.8151950718685832,0.2410230692076228,0.2089442815249267,0.4090909090909091,0.3333333333333333,0.1974267968056788,0.482051282051282,0.134364974523495,0.0607707509881422,0.2123065574526286,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.260970804227118,0.5344291879938591
Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Primula,Primula malacoides,25.586597,94.124351,0.4495798319327731,0.4859813084112149,0.4878048780487805,0.3734969325153374,0.2341269841269841,0.4438502673796791,0.4107744107744108,0.6527777777777778,0.3222591362126246,0.3452914798206278,0.5030120481927711,0.2471687429218573,0.1431427429028388,0.1860465116279069,0.3692307692307692,0.2102709260008087,0.2819148936170212,0.2853671706263499,0.010891903000411,0.2687632715823387,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.4553898114269631,0.5325624894369284
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Caesalpinia,Caesalpinia pulcherrima,11.507347,77.370097,0.3122171945701357,0.6355140186915887,0.2727272727272727,0.6779693304124202,0.4372294372294372,0.3341968911917098,0.6819484240687679,0.4113110539845758,0.2180451127819548,0.4527363184079602,0.3314121037463977,0.1071293136139552,0.0370572207084468,0.325,0.1076923076923077,0.0458143439673782,0.3709090909090909,0.0519419747309312,0.0478547854785478,0.1469387755102041,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.4802293993359492,0.5470777341625997
Plantae,Bryophyta,Bryopsida,Pottiales,Pottiaceae,Didymodon,Didymodon nigrescens,27.5555,88.1875,0.7896551724137931,0.4036697247706422,0.4090909090909091,0.3463211651219973,0.6072607260726073,0.645083932853717,0.4011461318051575,0.8586118251928021,0.6612466124661247,0.7425373134328358,0.7118155619596542,0.3647588611272516,0.2552391187533584,0.2875,0.2846153846153846,0.2641800926947694,0.36,0.3230811859240787,0.0354785478547854,0.3492206868717929,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0274858528698464,0.49328707612233735
Plantae,Bryophyta,Bryopsida,Hypnales,Meteoriaceae,Meteorium,Meteorium subpolytrichum,26.0,94.25,0.5520361990950227,0.5045871559633027,0.5,0.3337460710543861,0.3116883116883117,0.5025906735751295,0.4126074498567335,0.7789203084832905,0.3605947955390334,0.4626865671641791,0.6080691642651297,0.3238528631020098,0.1757119828049435,0.1,0.3846153846153846,0.225713600383785,0.1854545454545454,0.4600175746924428,0.0137513751375137,0.3787289234760052,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.3308179897373981,0.5204704315235283
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,18.908341,78.493036,0.8641304347826086,0.822429906542056,0.3611111111111111,0.526487609437602,0.8878504672897196,0.5261044176706827,0.7554744525547445,0.8478260869565217,0.8088888888888889,0.907514450867052,0.7325102880658436,0.0631878557874762,0.0866405813303521,0.0,0.9391304347826088,0.0824919970450628,0.0182926829268292,0.0039568345323741,0.0008250825082508,0.0274731312776105,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0676664228237015,0.4809085636051487
Plantae,Tracheophyta,Liliopsida,Zingiberales,Zingiberaceae,Globba,Globba sessiliflora,12.873068,75.464873,0.9327731092436976,0.2946428571428571,0.8043478260869565,0.0798108187998817,0.7376093294460642,0.9275653923541248,0.1611940298507462,0.8456375838926175,0.9270833333333334,0.8205128205128205,0.9736842105263158,0.4995514545687556,0.555738379267791,0.0,0.6691729323308271,0.5175298095746574,0.0497512437810945,0.0642314292718803,0.5346514047866805,0.3842971441068727,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.025126422250316,0.5566926888978748
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Asystasia,Asystasia gangetica,9.395635,78.373455,0.9441340782122905,0.1929824561403508,0.9375,0.0449494443888277,0.6851851851851852,0.958,0.0930232558139534,0.8628841607565012,0.9310344827586208,0.815068493150685,0.9846153846153848,0.5240188894316886,0.2869704236610711,0.2564102564102564,0.3816793893129771,0.3626817447495961,0.3763837638376384,0.1969909027291812,0.2885326757090012,0.3829229472895796,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0033676333021515,0.5533573649257612
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea cairica,22.772202,75.85157,0.948051948051948,0.4629629629629629,0.5102040816326531,0.2529782082324455,0.8137931034482758,0.82,0.4267100977198697,0.8995327102803738,0.7925531914893617,0.8638132295719845,0.9002493765586035,0.1441012658227848,0.1240713224368499,0.0833333333333333,0.4615384615384615,0.134921816827997,0.2135416666666666,0.0515993907083016,0.0106863953966296,0.1235797641407765,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.006881243063263,0.49355705103891606
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rhamnaceae,Rhamnus,Rhamnus wightii,11.41667,76.5,0.7180232558139535,0.3486238532110092,0.5932203389830508,0.0919227886056971,0.5273775216138329,0.7411273486430062,0.2063037249283667,0.6575682382133995,0.71875,0.5787781350482315,0.7855477855477856,0.2511807642765135,0.2389240506329114,0.1379310344827586,0.3692307692307692,0.1973941368078176,0.1694915254237288,0.0698254364089775,0.0530657135001374,0.2229140243668088,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.2760747004933051,0.5060466688689628
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,11.292458,76.934669,0.890625,0.5233644859813084,0.48,0.3528539659006671,0.7391304347826086,0.7396226415094339,0.4925373134328358,0.8805970149253731,0.7626459143968871,0.8144654088050315,0.8254620123203286,0.1569709127382146,0.1301319648093841,0.0,0.5158730158730159,0.1458148476782017,0.1179487179487179,0.1536865924948142,0.0048584706379383,0.1443500176730033,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0085975282106394,0.46920559562829556
