kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Habenaria,Habenaria longicornu,10.325679,77.415084,0.8523676880222841,0.543859649122807,0.7551020408163265,0.1450669310857709,0.7191358024691358,0.81,0.3401162790697674,0.8023255813953488,0.8458244111349036,0.7416107382550335,0.8791208791208791,0.0749048668135389,0.057790782735918,0.0256410256410256,0.3555555555555555,0.0598908393568372,0.047970479704797,0.0239081325301204,0.0154130702836004,0.0560294389357639,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1648818316100443,0.5821464384975487
Plantae,Tracheophyta,Magnoliopsida,Laurales,Lauraceae,Machilus,Machilus edulis,0.0,0.0,0.9496021220159152,0.2212389380530973,0.6617647058823529,0.0677602758877807,0.7051671732522796,0.9543726235741444,0.1174785100286533,0.8473118279569892,0.9377510040160644,0.8146964856230032,0.9830866807610994,0.3390455315333266,0.360948905109489,0.0222222222222222,0.6027397260273972,0.3411833971151015,0.0457516339869281,0.0698985343855693,0.3685964181591004,0.277625542658333,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0066272613290345,0.628177848208968
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Tabernaemontana,Tabernaemontana divaricata,21.847142,83.301415,0.9215686274509804,0.5803571428571429,0.5,0.2836732683022958,0.892128279883382,0.8088531187122736,0.4955223880597015,0.854586129753915,0.8333333333333334,0.8910256410256411,0.8903508771929824,0.0903498654363706,0.067461949814891,0.0638297872340425,0.4887218045112781,0.0841786794803345,0.0796019900497512,0.0335866633978916,0.0060353798126951,0.0561519254952705,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.088653603034134,0.5833631258911118
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,16.1,74.93,0.9592875318066156,0.5701754385964912,0.5,0.2005778730543387,0.8870056497175142,0.876425855513308,0.4,0.8666666666666667,0.923694779116466,0.8941176470588236,0.948875255623722,0.0632659161103915,0.0594890510948905,0.0,0.5547945205479452,0.059169855755078,0.0081699346405228,0.0080796692972566,0.0037484381507705,0.0344684257520243,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0692041522491349,0.6061489966607494
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Phyllanthus,Phyllanthus emblica,30.922098,74.611234,0.8524173027989822,0.5714285714285714,0.3088235294117647,0.3994223423087673,0.856338028169014,0.713472485768501,0.6142857142857143,0.8280254777070064,0.7269076305220884,0.8382352941176471,0.7975460122699386,0.1306642764664874,0.1257746992344148,0.0222222222222222,0.6686390532544378,0.1348926154751397,0.0490196078431372,0.0446864438603079,0.0099958350687213,0.1040827000584561,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1192041522491349,0.5659349730486972
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus trionum,34.538084,74.125201,0.9541984732824428,0.226890756302521,0.6911764705882353,0.0521755334016584,0.7267605633802817,0.9601518026565464,0.1114285714285714,0.8471337579617835,0.927710843373494,0.8264705882352941,0.9897750511247444,0.3556418683398067,0.2752460809332847,0.1111111111111111,0.4911242603550296,0.2937628714327743,0.1830065359477124,0.1096507698084866,0.4158683881715951,0.2641909977540534,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0076124567474048,0.6256877981357294
Plantae,Tracheophyta,Magnoliopsida,Santalales,Loranthaceae,Tolypanthus,Tolypanthus lagenifer,13.166489,74.73394,0.9832869080779943,0.4035087719298245,0.6122448979591837,0.2339117501239464,0.8518518518518519,0.902,0.3313953488372093,0.902097902097902,0.9399141630901288,0.9319727891156464,0.953846153846154,0.1592957746478873,0.1247002398081534,0.0256410256410256,0.4586466165413533,0.133481421647819,0.055350553505535,0.0515851692638366,0.0291820797369502,0.0962662462508651,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0026095060577819,0.618693850476977
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum sisymbriifolium,11.353498,76.791027,0.4259259259259259,0.3551401869158878,0.6829268292682927,0.113488240294701,0.1162790697674418,0.5233333333333333,0.2326388888888889,0.4193548387096774,0.4204545454545454,0.1436170212765957,0.5819397993311036,0.1748974320012156,0.0772986167615947,1.0,0.109375,0.0873065015479876,0.8475609756097561,0.0840760546642899,0.0382322713257965,0.1392955589586523,0.9156626180703354,0.0,0.6666666666666666,0.0,0.6441111923920995,0.5750234054277845
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum diphyllum,9.930938,76.250735,0.9270833333333334,0.5794392523364486,0.4,0.4279095626389918,0.8940809968847352,0.7547169811320755,0.64576802507837,0.8925,0.7821011673151751,0.926751592356688,0.8336755646817249,0.1660475482912332,0.1252665245202558,0.0232558139534883,0.6111111111111112,0.1525662057651746,0.1075268817204301,0.0537206526064464,0.0065988452020896,0.1476637847623209,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0096722192369693,0.5810910262027197
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia leucocephala,19.622229,74.774691,0.900763358778626,0.6890756302521008,0.2941176470588235,0.5812913444516911,0.9295774647887324,0.683111954459203,0.7342857142857143,0.9235668789808916,0.8413654618473896,0.9441176470588236,0.7709611451942741,0.061448062941938,0.0703609187021509,0.0166666666666666,0.7869822485207101,0.0735510444248308,0.034313725490196,0.0418700713481036,0.0058309037900874,0.0459342214564809,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0365051903114186,0.582447847768792
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecomaria,Tecomaria capensis,13.075682,80.241772,0.9828009828009828,0.4220183486238532,0.5,0.167839740119112,0.8772378516624041,0.9168053244592346,0.2527716186252771,0.8733333333333333,0.9506802721088436,0.9366391184573004,0.9646643109540636,0.126874279123414,0.1293747542272906,0.0229885057471264,0.4809160305343511,0.1077018441035177,0.0508474576271186,0.0393325387365911,0.0295930949445129,0.0798063775951217,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002323356566899,0.6216823176389573
Plantae,Tracheophyta,Liliopsida,Asparagales,Asparagaceae,Cordyline,Cordyline fruticosa,10.021328,77.019735,0.773109243697479,0.2990654205607476,0.8536585365853658,0.0342331288343558,0.5,0.8138801261829653,0.1388888888888889,0.7003367003367004,0.7517241379310344,0.5829596412556054,0.8509933774834437,0.2597737362165258,0.1468673718470301,0.5365853658536586,0.25,0.1754023937267849,0.5670731707317073,0.0762987012987013,0.0546650226058364,0.2081215396534457,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2122150295524908,0.589657152053642
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria prionitis,26.868416,75.769638,0.8506493506493507,0.7037037037037037,0.6530612244897959,0.1762711864406779,0.7724137931034483,0.7511111111111111,0.4885993485342019,0.7981220657276995,0.7978723404255319,0.73046875,0.8678304239401496,0.0926582278481012,0.1210995542347696,0.0,0.6307692307692307,0.0960536113179449,0.0104166666666666,0.0331302361005331,0.0063707357172215,0.0686793730948055,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1345172031076581,0.5856819036431128
Plantae,Tracheophyta,Magnoliopsida,Asterales,Menyanthaceae,Nymphoides,Nymphoides indica,26.583099,91.385485,0.8683473389355743,0.4017857142857143,0.5,0.3461951743674905,0.685131195335277,0.7424547283702213,0.382089552238806,0.89086859688196,0.7458333333333333,0.8173076923076923,0.8114035087719298,0.2688780708705989,0.226938775510204,0.1914893617021276,0.4210526315789473,0.2379919946631087,0.1940298507462686,0.208884073672806,0.0081165452653485,0.2738448066819345,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0110619469026548,0.5837744639679524
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Mussaenda,Mussaenda erythrophylla,9.533337,76.51626,0.9498607242339832,0.1842105263157894,0.9591836734693876,0.040059494298463,0.6820987654320988,0.964,0.0813953488372093,0.8697674418604651,0.9271948608137044,0.8120805369127517,0.9912087912087912,0.4207351290684624,0.2480063795853269,0.3076923076923077,0.3111111111111111,0.3146768673243406,0.4280442804428044,0.138635142396561,0.2544184134812988,0.2964393459003478,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0057237813884785,0.6317847834443979
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,13.710602,79.593136,0.9859943977591036,0.4375,0.6041666666666666,0.2378559463986599,0.8862973760932945,0.9074446680080482,0.3432835820895522,0.883668903803132,0.9145833333333332,0.9294871794871796,0.9517543859649122,0.1167499679610406,0.0787755102040816,0.0638297872340425,0.3082706766917293,0.0825769709912795,0.1094527363184079,0.032606030889924,0.0609781477627471,0.0743224771729027,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0178571428571428,0.6035667894685801
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,18.02,75.720001,0.905852417302799,0.6842105263157895,0.2941176470588235,0.5150526610122099,0.9350282485875706,0.7053231939163498,0.7057142857142857,0.913978494623656,0.8694779116465864,0.9176470588235294,0.7955010224948875,0.1041147753312742,0.1215328467153284,0.0166666666666666,0.7602739726027398,0.1229025610833088,0.034313725490196,0.0191657271702367,0.0079133694294044,0.0699374980756796,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0176470588235294,0.5916217114875816
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Tabernaemontana,Tabernaemontana divaricata,10.386543,76.127646,0.9492957746478872,0.2053571428571428,0.8913043478260869,0.0638254277225694,0.7056962025316456,0.9817073170731708,0.0787878787878787,0.8793503480278422,0.95,0.8281786941580757,0.9802631578947368,0.3890811226451365,0.3093377211024269,0.0851063829787234,0.4661654135338345,0.3625239005736138,0.2222222222222222,0.1049276783525373,0.4059991550485847,0.2924178493798747,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0034548944337811,0.6449810936506847
Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Centella,Centella asiatica,19.051827,72.857686,0.8880208333333334,0.7757009345794392,0.68,0.1971830985915492,0.821875,0.7754716981132076,0.5360501567398119,0.7725,0.8599221789883269,0.8152866242038217,0.891170431211499,0.1183135215453194,0.0943496801705757,0.0,0.5,0.0923365362081087,0.010752688172043,0.0533227218463987,0.008248556502612,0.0923561908923499,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.107110872290883,0.5931104640674503
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,23.694444,86.844167,0.7083333333333334,0.4953271028037383,0.58,0.3184766493699036,0.4579439252336448,0.6283018867924528,0.4169278996865204,0.7125,0.6400778210116731,0.6114649681528662,0.6960985626283368,0.3079834824501032,0.1788697788697788,0.1627906976744186,0.3888888888888889,0.2235269000853971,0.2580645161290322,0.418225228810187,0.0118577075098814,0.4045694310059615,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2249686548450653,0.546138198963035
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Indigofera,Indigofera hirsuta,12.127561,75.516592,0.97953216374269,0.3214285714285714,0.6086956521739131,0.2330201922038656,0.819620253164557,0.9362637362637364,0.2619808306709265,0.8839907192575406,0.9236641221374046,0.9175257731958762,0.9505882352941176,0.1425773051630054,0.1116708648194794,0.1276595744680851,0.4198473282442748,0.1258403361344537,0.1363636363636363,0.044919200219118,0.0344086021505376,0.0982203559288142,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0034816247582205,0.6183607892920939
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,17.24,78.190002,0.8728323699421965,0.6238532110091743,0.46,0.3144475920679886,0.8689024390243902,0.7376344086021506,0.574468085106383,0.8384279475982532,0.7196969696969697,0.8511326860841424,0.835214446952596,0.1350672825868648,0.1424908424908424,0.1951219512195122,0.5877862595419847,0.143680709534368,0.1176470588235294,0.0467571644042232,0.0049979175343606,0.0998335593638269,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.1138595166163142,0.580805738964874
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Pithecellobium,Pithecellobium dulce,11.685703,78.176225,0.98050139275766,0.3859649122807017,0.6122448979591837,0.2267724343083788,0.8425925925925926,0.906,0.3168604651162791,0.9,0.9379014989293362,0.9194630872483222,0.956043956043956,0.1111111111111111,0.1089978054133138,0.0256410256410256,0.4444444444444444,0.0912681619410354,0.070110701107011,0.0356154272005905,0.0287710645293875,0.0808764695020619,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0031388478581979,0.6182295836361845
Plantae,Tracheophyta,Liliopsida,Liliales,Colchicaceae,Gloriosa,Gloriosa superba,20.125706,78.236174,0.8703703703703703,0.6448598130841121,0.2439024390243902,0.6757248914413784,0.9348837209302324,0.5933333333333334,0.7708333333333334,0.8821428571428571,0.8068181818181818,0.900523560209424,0.7123745819397993,0.1108564881122887,0.0935720097640358,0.048780487804878,0.7109375,0.1254901960784313,0.1097560975609756,0.0267857142857142,0.0061664953751284,0.0751686476068101,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0292611558156547,0.5697636212051437
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia hirta,10.460361,77.625415,0.8845070422535212,0.7232142857142857,0.3478260869565217,0.629826353421859,0.9208860759493672,0.676829268292683,0.7401812688821753,0.9479638009049772,0.9479166666666666,0.9488054607508531,0.7521929824561403,0.0630526720492118,0.0822706705059646,0.0638297872340425,0.7969924812030075,0.0845124282982791,0.0959595959595959,0.0458445697474871,0.0054921841994085,0.0503771896176959,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0431861804222648,0.5907939156647991
Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Grossulariaceae,Ribes,Ribes himalense,0.0,0.0,0.9355742296918768,0.2293577981651376,0.3823529411764705,0.2185140300177123,0.7195121951219512,0.8660194174757282,0.2557471264367816,0.8903225806451613,0.8424242424242424,0.8414239482200647,0.9152542372881356,0.1103915512603367,0.0861313868613138,0.0277777777777777,0.4794520547945205,0.0930232558139534,0.0359477124183006,0.0373919579105599,0.0154102457309454,0.0795898888512577,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0096299093655589,0.6102870069334275
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Lantana,Lantana camara,28.686853,77.216972,0.935672514619883,0.5803571428571429,0.5,0.3082820429759205,0.9018987341772152,0.8153846153846154,0.5207667731629393,0.8979118329466357,0.8091603053435115,0.9140893470790378,0.8941176470588236,0.090527494053449,0.0654911838790932,0.0638297872340425,0.4732824427480916,0.0907563025210084,0.0808080808080808,0.0358805806628321,0.0064516129032258,0.0566886622675464,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0920696324951644,0.5843572520833444
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,18.587625,78.191717,0.9236641221374046,0.6635514018691588,0.4444444444444444,0.3188943894389439,0.9517241379310344,0.7660098522167488,0.6026058631921825,0.8615023474178404,0.7717717717717718,0.91015625,0.8835978835978836,0.1021505376344086,0.1151560178306092,0.0697674418604651,0.6461538461538462,0.1154132539091586,0.0744680851063829,0.0321782178217821,0.0043156596794081,0.0595162759110342,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0826295366354713,0.5943889016936277
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,26.094303,83.671001,0.9440203562340967,0.7394957983193278,0.4558823529411764,0.2845429982297587,0.9070422535211268,0.777988614800759,0.5685714285714286,0.8704883227176221,0.8654618473895582,0.9029411764705882,0.9038854805725972,0.1029777910566676,0.1403572730586948,0.0,0.8579881656804734,0.1270962047661076,0.0016339869281045,0.0236575291025159,0.0002082465639316,0.0588099560040611,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0314878892733564,0.6066825755721875
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Delonix,Delonix regia,11.21825,76.942453,0.8873239436619719,0.7410714285714286,0.391304347826087,0.5704800817160368,0.9145569620253164,0.6869918699186992,0.7190332326283988,0.9105145413870246,0.8541666666666666,0.931740614334471,0.7719298245614035,0.0488273740868896,0.0691073632250102,0.0,0.9022556390977444,0.0705544933078393,0.0353535353535353,0.0421671978426084,0.0023236163920574,0.0271247739602169,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0771593090211132,0.5930093452688121
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,17.77,73.830002,0.9327731092436976,0.6972477064220184,0.2941176470588235,0.4924969708267313,0.9817073170731708,0.7320388349514563,0.7011494252873564,0.9096774193548388,0.9030303030303032,0.970873786407767,0.8283898305084746,0.0702401115871276,0.0956204379562043,0.0055555555555555,0.8904109589041096,0.0915513688548719,0.0130718954248366,0.0095828635851183,0.0020824656393169,0.0408725638104621,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0487160120845921,0.6056282434096145
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Biophytum,Biophytum sensitivum,9.790472,76.303653,0.8217270194986073,0.2719298245614035,0.8979591836734694,0.0633614278631631,0.5679012345679012,0.848,0.1424418604651162,0.7883720930232558,0.8244111349036403,0.6644295302013423,0.8769230769230769,0.189264970959343,0.1316752011704462,0.2948717948717949,0.2222222222222222,0.12907508482077,0.3985239852398524,0.0598644578313253,0.0571311138512124,0.1648087700929974,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1683899556868537,0.5935490148478735
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Calophyllaceae,Mesua,Mesua ferrea,27.067699,93.597893,0.8651399491094147,0.5210084033613446,0.5735294117647058,0.1429236932824,0.7380281690140845,0.8235294117647058,0.3285714285714285,0.7876857749469215,0.8514056224899599,0.7588235294117647,0.8875255623721882,0.0783786475450652,0.0619759387531899,0.0111111111111111,0.4911242603550296,0.0620770814945572,0.0163398692810457,0.0268494179496808,0.0156184922948771,0.0553795034304525,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.158477508650519,0.5828161229943777
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,25.456553,81.847903,0.9444444444444444,0.6261682242990654,0.5609756097560976,0.293284216491924,0.8465116279069768,0.8033333333333333,0.4861111111111111,0.8207885304659498,0.7803030303030303,0.8518518518518519,0.9096989966555185,0.0668862790031509,0.0341741253051261,0.0,0.453125,0.0542827657378741,0.0365853658536585,0.0308441558441558,0.0039054470709146,0.0374331550802139,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.1097293343087052,0.5878302142541348
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Neolamarckia,Neolamarckia cadamba,17.254175,78.372726,0.8151260504201681,0.4953271028037383,0.5121951219512195,0.3277300613496932,0.5595238095238095,0.61198738170347,0.4131944444444444,0.8316498316498316,0.603448275862069,0.6995515695067265,0.7483443708609272,0.3812115136760705,0.1895850284784377,0.1463414634146341,0.296875,0.2620718118035493,0.3780487804878049,0.3146645021645021,0.012741471434443,0.3071370533436632,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.0106951871657754,0.5650685196201547
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Phyllanthus,Phyllanthus emblica,32.606396,75.785657,0.9583333333333334,0.2990654205607476,0.84,0.0839510748702742,0.7639751552795031,0.9622641509433962,0.1641791044776119,0.8109452736318408,0.9416342412451362,0.8427672955974843,0.9815195071868584,0.2496489468405215,0.2474340175953079,0.0454545454545454,0.4682539682539682,0.2256728778467908,0.1897435897435897,0.0614746369979257,0.3299535276721588,0.206466782437645,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0120007164606842,0.6216801599411679
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Asclepias,Asclepias curassavica,11.382757,76.921893,0.904225352112676,0.7857142857142857,0.391304347826087,0.5676200204290092,0.971518987341772,0.6971544715447154,0.7583081570996979,0.9357798165137616,0.8770833333333333,0.955631399317406,0.7916666666666666,0.0952197872613097,0.125462772521596,0.0212765957446808,0.9172932330827068,0.1317399617590822,0.0555555555555555,0.0796763912723706,0.0038022813688212,0.0564414488465121,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0522072936660268,0.5994659761903537
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,23.037535,72.555814,0.9439775910364144,0.1339285714285714,0.9565217391304348,0.0337964331461227,0.6909620991253644,0.977867203219316,0.0388059701492537,0.8635346756152126,0.9208333333333332,0.8108974358974359,0.9912280701754386,0.3210303729334871,0.2106129164952694,0.3829787234042553,0.2706766917293233,0.2140950347036839,0.4975124378109453,0.1174307428291247,0.0584807492195629,0.2528021287065556,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0015802781289506,0.6311606692252913
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Asclepias,Asclepias curassavica,30.383395,78.442014,0.8865546218487395,0.2710280373831775,0.6097560975609756,0.1174233128834355,0.5952380952380952,0.8264984227129337,0.2083333333333333,0.8181818181818182,0.7758620689655172,0.726457399103139,0.8973509933774835,0.3687526850923672,0.387713588283157,0.0,0.8359375,0.4401568303755674,0.0060975609756097,0.1472972972972973,0.0004110152075626,0.2111260180268702,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0236419926822403,0.6213723999733428
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Eclipta,Eclipta prostrata,22.819382,88.390518,0.8823529411764706,0.5981308411214953,0.4390243902439024,0.3079754601226994,0.8531746031746031,0.7700534759358288,0.5252525252525253,0.8194444444444444,0.7308970099667774,0.8295964125560538,0.8554216867469879,0.0934314835787089,0.0671731307477009,0.0697674418604651,0.4846153846153846,0.0915891629599676,0.0638297872340425,0.0348272138228941,0.0051376900945334,0.0483268653437797,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.160427807486631,0.568383476221848
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Acalypha,Acalypha indica,9.69894,77.803268,0.8101851851851852,0.616822429906542,0.3414634146341463,0.6016498881431768,0.7361111111111112,0.5504885993485342,0.6527777777777778,0.8607142857142858,0.5340909090909091,0.7591623036649214,0.6789297658862876,0.1674065587856222,0.1362896663954434,0.0975609756097561,0.65625,0.1716879900949236,0.1829268292682926,0.1534090909090909,0.0069872585285655,0.1266793900342019,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0343818580833942,0.5565911418126823
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,10.536997,78.137191,0.8607242339832869,0.5,0.6938775510204082,0.1545860188398611,0.7314814814814815,0.81,0.3517441860465116,0.8065268065268065,0.851931330472103,0.7609427609427609,0.8923076923076924,0.1684507042253521,0.1830535571542765,0.0,0.6691729323308271,0.1732633279483037,0.022140221402214,0.0196131112305212,0.0096588573777229,0.082377356315213,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1271202236719478,0.59031399622875
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Oxystelma,Oxystelma wallichii,21.454986,72.957802,0.9749303621169916,0.2982456140350877,0.6041666666666666,0.2088297126839523,0.8148148148148148,0.928,0.2587209302325581,0.8648018648018648,0.9313304721030042,0.91156462585034,0.953846153846154,0.1781923448054036,0.1127098321342925,0.1153846153846153,0.4060150375939849,0.1320678513731825,0.1328413284132841,0.0501437240498243,0.0394574599260172,0.1083353092061302,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0039142590866728,0.6187251293996651
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus benjamina,28.509033,76.874077,0.9239766081871345,0.5803571428571429,0.5,0.3048266925817946,0.8892405063291139,0.8043956043956044,0.5239616613418531,0.888631090487239,0.7989821882951654,0.8969072164948454,0.8870588235294118,0.09576401509856,0.0667226185480486,0.0851063829787234,0.4661654135338345,0.0955079764903442,0.0909090909090909,0.0375239660367022,0.0066666666666666,0.0596680663867226,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1017408123791102,0.5811024505469117
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Abelmoschus,Abelmoschus esculentus,27.4,83.033676,0.926208651399491,0.4621848739495798,0.3382352941176471,0.3291717134072486,0.8028169014084507,0.7685009487666035,0.4771428571428571,0.8980891719745223,0.7871485943775101,0.8588235294117647,0.8609406952965235,0.1520764864057364,0.1137440758293838,0.0166666666666666,0.5680473372781065,0.1320976757869962,0.0506535947712418,0.0790461885092001,0.0064556434818825,0.1388487216564624,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0036332179930795,0.59185280001279
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,26.33,72.290001,0.5982658959537572,0.5045871559633027,0.54,0.367233238904627,0.4359756097560975,0.5419354838709678,0.4194528875379939,0.7248908296943232,0.4671717171717172,0.517799352750809,0.5891647855530474,0.1970275155653745,0.2007326007326007,0.0975609756097561,0.6030534351145038,0.2085735402808573,0.1176470588235294,0.2680995475113122,0.0062473969179508,0.2180793743649743,0.6265059867191088,0.6144578057149449,0.3333333333333333,0.8461538461538461,0.3293051359516616,0.5457254838179293
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Acacia,Acacia auriculiformis,21.040982,75.570757,0.9467787114845938,0.8392857142857143,0.5416666666666666,0.3530397083456498,0.9854227405247812,0.7686116700201208,0.6507462686567164,0.8814317673378076,0.9520833333333332,0.9551282051282052,0.8947368421052632,0.0903498654363706,0.0881632653061224,0.0212765957446808,0.6691729323308271,0.0953906389037195,0.0348258706467661,0.032360872762932,0.0058272632674297,0.0507754834241557,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0333438685208596,0.6066692635284385
