kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Croton,Croton bonplandianus,10.911845,78.71689,0.3235294117647059,0.6261682242990654,0.1951219512195122,0.8777914110429448,0.4801587301587302,0.3074866310160428,0.7912457912457912,0.4527777777777778,0.2558139534883721,0.4663677130044843,0.2590361445783132,0.0873442808607021,0.0387844862055177,0.5813953488372093,0.0307692307692307,0.0519611807521229,0.5319148936170213,0.0326673866090712,0.0353473078503904,0.1000951892802226,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.4528567407824374,0.5824098877602794
Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Cyperus,Cyperus mindorensis,13.088855,80.201103,0.8994413407821229,0.7368421052631579,0.3541666666666667,0.6152768044849334,0.9567901234567902,0.658,0.7848837209302325,0.9432624113475178,0.8580645161290322,0.976027397260274,0.7648351648351648,0.1087770721380882,0.1023181454836131,0.0512820512820512,0.7786259541984732,0.1159127625201938,0.088560885608856,0.0902729181245626,0.0061652281134401,0.0779655462971632,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0331150608044901,0.5018356261885675
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Lagerstroemia,Lagerstroemia microcarpa,18.48009,73.43744,0.9442896935933148,0.1842105263157894,0.9591836734693876,0.0413485374318294,0.6790123456790124,0.962,0.0813953488372093,0.8627906976744186,0.9271948608137044,0.8053691275167785,0.9846153846153848,0.3129711209006363,0.2567666422823701,0.2948717948717949,0.3555555555555555,0.2457328255043024,0.4169741697416974,0.1013102048348403,0.2780517879161528,0.25369298947498,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0029542097488921,0.5079096267747603
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Punica,Punica granatum,30.220908,74.997046,0.9453781512605042,0.5046728971962616,0.7073170731707317,0.1920245398773006,0.7777777777777778,0.8850267379679144,0.3164983164983165,0.8444444444444444,0.8504983388704319,0.8251121076233184,0.927710843373494,0.1186296715741789,0.0787684926029588,0.1860465116279069,0.2923076923076923,0.0921957137080469,0.1861702127659574,0.0342872570194384,0.0450061652281134,0.0651680456908545,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0717703349282296,0.5218959238209788
Plantae,Bryophyta,Bryopsida,Grimmiales,Grimmiaceae,Grimmia,Grimmia orbicularis,25.58333,91.63333,0.9186046511627908,0.5688073394495413,0.2372881355932203,0.4493065967016492,0.9077809798270894,0.7223382045929019,0.6103151862464183,0.8982630272952854,0.7331730769230769,0.919614147909968,0.8111888111888111,0.1269500500930299,0.1366033755274261,0.0229885057471264,0.6692307692307692,0.1415852334419109,0.0745762711864406,0.0376835688556386,0.0076986527357712,0.08324685806526,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0116279069767441,0.4808973767844813
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cosmos,Cosmos sulphureus,9.784303,76.850283,0.8109243697478992,0.719626168224299,0.3414634146341463,0.4658895705521472,0.8928571428571429,0.637883008356546,0.7142857142857143,0.8027777777777778,0.7931034482758621,0.8295964125560538,0.7421383647798742,0.1442417331812998,0.1391339214113873,0.0465116279069767,0.7769230769230769,0.1846435100548446,0.0898876404494382,0.0240280777537796,0.0063707357172215,0.0880885798503514,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1677455671263721,0.49956551556577694
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha podagrica,18.560914,73.899754,0.890625,0.7850467289719626,0.68,0.1992216456634544,0.8286604361370716,0.7773584905660378,0.5339506172839507,0.775,0.8618677042801557,0.821656050955414,0.893223819301848,0.1068479008947006,0.081081081081081,0.0,0.5,0.0804867634500427,0.010752688172043,0.0552025416997617,0.0074110671936758,0.0926683104965822,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1026329930145083,0.4943482118941228
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Abelmoschus,Abelmoschus esculentus,21.766665,72.121124,0.8396946564885496,0.5370370370370371,0.3777777777777777,0.3639645214521452,0.8103448275862069,0.6945812807881774,0.5635179153094463,0.8591549295774648,0.6516516516516516,0.8125,0.7962962962962963,0.1323797930614729,0.1225854383358098,0.0465116279069767,0.5076923076923077,0.1314966492926284,0.1436170212765957,0.0555978674790555,0.0055487053020961,0.1178132090323974,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0997489157726546,0.5166300536513387
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum aestivum,11.4,76.7,0.9134860050890584,0.6578947368421053,0.3088235294117647,0.4115947432193121,0.963276836158192,0.7547528517110266,0.66,0.8623655913978494,0.9959839357429718,0.9294117647058824,0.8507157464212679,0.1124838099033575,0.1324817518248175,0.0111111111111111,0.8013698630136986,0.1382101854577568,0.0294117647058823,0.0199173243141676,0.0058309037900874,0.0760337448813079,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0598615916955017,0.5035968520563516
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,11.829172,75.564454,0.9557291666666666,0.2336448598130841,0.9,0.0669940696812453,0.717391304347826,0.9679245283018868,0.1104477611940298,0.8134328358208955,0.9552529182879378,0.8301886792452831,0.9835728952772074,0.2905717151454363,0.2679618768328445,0.0227272727272727,0.4841269841269841,0.2706299911268855,0.1846153846153846,0.070903262304356,0.394169835234474,0.2399071783129197,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0042987641053197,0.5037293718777237
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,31.1,77.166667,0.8823529411764706,0.6422018348623854,0.3676470588235294,0.3026009135825487,0.8597560975609756,0.7495145631067961,0.5701754385964912,0.8516129032258064,0.793939393939394,0.8446601941747572,0.8538135593220338,0.1424728504533227,0.1364963503649635,0.0388888888888888,0.5958904109589042,0.1392405063291139,0.0359477124183006,0.0616309658023299,0.0062473969179508,0.1014039841128113,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.1063066465256797,0.47992445714902543
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Cardiospermum,Cardiospermum halicacabum,12.598528,77.946722,0.947075208913649,0.2105263157894736,0.9387755102040816,0.0514625681705503,0.6944444444444444,0.958,0.1017441860465116,0.8627906976744186,0.9293361884368307,0.8154362416107382,0.9846153846153848,0.3219774840920215,0.2845647403072421,0.1666666666666666,0.4222222222222222,0.271406404288334,0.2841328413284132,0.1018638125115335,0.2986025482942869,0.2569705176340247,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0025849335302806,0.5041542143261475
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum lycopersicum,30.46391,77.930634,0.684971098265896,0.5779816513761468,0.5,0.4029272898961284,0.6432926829268293,0.621505376344086,0.5264797507788161,0.7925764192139738,0.5227272727272727,0.6310679611650486,0.6478555304740407,0.2095802369953806,0.2124542124542124,0.2285714285714285,0.5813953488372093,0.2178861788617886,0.4362745098039216,0.1774132730015083,0.0279050395668471,0.1672574281839477,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2968277945619335,0.4875575412376505
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis procera,22.044108,72.020281,0.2395543175487465,0.5,0.3877551020408163,0.5465542885473476,0.1234567901234567,0.268,0.5668604651162791,0.4604651162790698,0.3062098501070663,0.1644295302013423,0.2769230769230769,0.0949583945178658,0.0735186539868324,0.2307692307692307,0.2740740740740741,0.0727888277613203,0.3653136531365313,0.0859937257796641,0.0400739827373612,0.164384194005047,0.9156626180703354,0.0,0.6666666666666666,0.0,0.7891432791728212,0.601838234437732
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Tamarindus,Tamarindus indica,28.720583,77.213875,0.8932291666666666,0.7476635514018691,0.4,0.5728317272053373,0.9161490683229814,0.6849056603773584,0.7746913580246914,0.91,0.7295719844357976,0.9522292993630572,0.7679671457905544,0.0677031093279839,0.0967741935483871,0.0681818181818181,0.8253968253968254,0.085477669328601,0.1333333333333333,0.0468012832609926,0.008399209486166,0.0484701326243641,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0392262224610424,0.4959097013131187
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Trichosanthes,Trichosanthes cucumerina,19.018903,73.033906,0.8597285067873304,0.7009345794392523,0.2954545454545454,0.5144299457091152,0.9437229437229436,0.616580310880829,0.7048710601719198,0.9280205655526992,0.7992565055762082,0.9303482587064676,0.7319884726224783,0.1516875237011755,0.129700272479564,0.0375,0.7461538461538462,0.1561525545694411,0.0836363636363636,0.0338312829525483,0.0096259625962596,0.1320544143818055,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0259583459100513,0.4892368799909782
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Argyreia,Argyreia cuneata,12.915095,77.469698,0.9972144846796658,0.4122807017543859,0.5625,0.247271999199119,0.8888888888888888,0.91,0.3546511627906977,0.8671328671328671,0.9184549356223176,0.9523809523809524,0.9582417582417584,0.1278873239436619,0.1003197442046363,0.0384615384615384,0.5112781954887218,0.1175282714054927,0.051660516605166,0.022299838796346,0.073160706946157,0.0752518649542413,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0070829450139794,0.4801589899294706
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea parasitica,13.070292,77.769526,0.9441340782122905,0.2368421052631578,0.8958333333333334,0.0649924660974384,0.717391304347826,0.954,0.1253644314868804,0.8679706601466992,0.9482758620689656,0.8253424657534246,0.978021978021978,0.4570916788796613,0.2929656274980016,0.0256410256410256,0.4885496183206106,0.3570274636510501,0.1217712177121771,0.1528384279475982,0.3701952723535457,0.3886449582497906,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0133785566233276,0.5093887901868687
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,24.462093,74.861114,0.9363867684478372,0.3361344537815126,0.3382352941176471,0.2943259107425696,0.7774647887323943,0.8102466793168881,0.3885714285714285,0.8959660297239915,0.8112449799196787,0.8676470588235294,0.885480572597137,0.1494871028781993,0.1261392635800218,0.0277777777777777,0.5680473372781065,0.1320976757869962,0.0669934640522875,0.0657153586180998,0.0085381091211995,0.1285881303264314,0.6024096247107811,0.5060240617769526,1.0,0.2307692307692307,0.0027681660899653,0.4872000821515831
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora vesicaria,9.561866,76.429045,0.6929577464788732,0.2767857142857143,0.8043478260869565,0.0874361593462717,0.430379746835443,0.7601626016260162,0.148036253776435,0.6968325791855203,0.725,0.5119453924914675,0.7675438596491229,0.2204280404972446,0.1188811188811188,0.5106382978723404,0.1578947368421052,0.1363288718929254,0.4898989898989899,0.1164501103211571,0.0597803126320236,0.1361901108736551,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.3239923224568138,0.5060553113900914
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Antigonon,Antigonon leptopus,21.898391,77.895508,0.8441558441558441,0.7037037037037037,0.4693877551020408,0.3413075060532687,0.8758620689655172,0.7044444444444444,0.6547231270358306,0.812206572769953,0.699468085106383,0.82421875,0.8079800498753117,0.1069367088607595,0.12592867756315,0.1627906976744186,0.7,0.1276247207743857,0.1458333333333333,0.023038842345773,0.0076037813399095,0.0685562090094528,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.1449500554938956,0.4870258575698679
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,9.666433,77.157555,0.9156976744186046,0.8035714285714286,0.5319148936170213,0.3554420030659172,0.9053627760252366,0.728448275862069,0.6341463414634146,0.9234567901234568,0.7929292929292929,0.8939929328621908,0.8459770114942529,0.088053553038105,0.0959232613908872,0.0,0.875968992248062,0.0908723747980613,0.0148514851485148,0.0281576830249396,0.0004110996916752,0.0427746266326689,0.9036144370661716,0.0,1.0,0.0,0.0430065101597948,0.5399349085876145
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Clitoria,Clitoria ternatea,9.174088,76.737923,0.9411764705882352,0.1607142857142857,0.9375,0.0360457165185112,0.6938775510204082,0.9698189134808852,0.053731343283582,0.8596881959910914,0.91875,0.8108974358974359,0.986842105263158,0.2948035774934903,0.2028571428571428,0.4042553191489361,0.2556390977443609,0.2091394262841894,0.5422885572139303,0.1066088840736728,0.0599375650364203,0.2440556378822578,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0102718078381795,0.5174150173370561
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Acalypha,Acalypha wilkesiana,17.80656,83.352059,0.8896103896103896,0.6851851851851852,0.4285714285714285,0.3757869249394673,0.9448275862068966,0.7288888888888889,0.6840390879478827,0.8504672897196262,0.7127659574468085,0.8871595330739299,0.827930174563591,0.1070379746835443,0.1281575037147102,0.0833333333333333,0.7,0.1259865971705137,0.125,0.0262757044935262,0.0049321824907521,0.0761154047479754,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0981132075471698,0.5255488388088292
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,12.265623,77.160746,0.6908077994428969,0.2631578947368421,0.8367346938775511,0.0636588993554784,0.4228395061728395,0.744,0.1569767441860465,0.6813953488372093,0.7173447537473233,0.5033557046979866,0.7714285714285715,0.2643171806167401,0.246525237746891,0.2051282051282051,0.3851851851851852,0.2220341373959656,0.3468634686346863,0.1502122162760657,0.0480887792848335,0.2207176709546378,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.3018833087149187,0.4875327047590309
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Macaranga,Macaranga peltata,15.6,73.95,0.9385749385749386,0.6146788990825688,0.3333333333333333,0.2938548998375744,0.9820971867007672,0.8053244592346089,0.4922394678492239,0.8688888888888889,0.8316326530612245,0.9669421487603306,0.8904593639575972,0.1326412918108419,0.1517892253244199,0.0229885057471264,0.732824427480916,0.1504726483805981,0.0847457627118644,0.0367500993245927,0.0051376900945334,0.0905048473516333,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.038540385403854,0.4898558704003096
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Citrullus,Citrullus lanatus,10.425195,79.314007,0.9159663865546218,0.2149532710280373,0.8536585365853658,0.0392638036809816,0.6111111111111112,0.9545454545454546,0.0875420875420875,0.8138888888888889,0.8903654485049833,0.7399103139013453,0.9728915662650602,0.4556908267270668,0.3698520591763294,0.0930232558139534,0.5461538461538461,0.4458147998382531,0.1573033707865168,0.0950323974082073,0.3473078503904644,0.3235765611149878,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0090064734027582,0.5078470071850657
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Duranta,Duranta erecta,10.093458,78.786431,0.9516539440203562,0.7058823529411765,0.3823529411764705,0.3369980434174974,0.971830985915493,0.7874762808349146,0.62,0.8662420382165605,0.9538152610441768,0.9470588235294116,0.9038854805725972,0.0766855890847525,0.0791104629967189,0.0222222222222222,0.6982248520710059,0.0795822300676669,0.0277777777777777,0.0279759669545625,0.0049979175343606,0.0388733347690982,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0534602076124567,0.5058362466053637
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum sisymbriifolium,23.391389,85.324167,0.7773109243697479,0.8504672897196262,0.2926829268292683,0.7633128834355828,0.9047619047619048,0.4384858044164038,0.90625,0.898989898989899,0.6,0.874439461883408,0.5728476821192053,0.0837748818559358,0.0720097640358014,0.1463414634146341,0.625,0.0901774659513,0.2804878048780488,0.0700757575757575,0.0147965474722564,0.0584078154229889,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0672670982268505,0.5188992643838287
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Arachis,Arachis hypogaea,9.83,78.629997,0.9893899204244032,0.3070175438596491,0.5735294117647058,0.1429769782831578,0.790273556231003,0.9562737642585551,0.1971428571428571,0.864516129032258,0.927710843373494,0.8785942492012779,0.9809725158562368,0.0891700707382684,0.0700729927007299,0.0888888888888888,0.3424657534246575,0.0665292905504857,0.0964052287581699,0.0244269071777527,0.0597667638483965,0.0563287047014994,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0157621350528389,0.4833000302848582
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Acalypha,Acalypha indica,13.096453,80.184524,0.9162011173184358,0.5789473684210527,0.5208333333333334,0.2826108719591551,0.8850931677018633,0.8,0.5058139534883721,0.8581560283687943,0.8318965517241379,0.886986301369863,0.8901098901098901,0.1252239049014818,0.0751398880895283,0.0256410256410256,0.5419847328244275,0.1098546042003231,0.040590405904059,0.0503848845346396,0.0045211672831894,0.0741269544050182,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1075771749298409,0.46762512074697427
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Ceropegia,Ceropegia frerei,19.248189,73.885275,0.9439775910364144,0.8214285714285714,0.5416666666666666,0.3494925608434328,0.979591836734694,0.772635814889336,0.6388059701492538,0.8791946308724832,0.95,0.9519230769230768,0.8947368421052632,0.0916314238113546,0.086938775510204,0.0212765957446808,0.6616541353383458,0.0964584445630895,0.0348258706467661,0.0330963471439078,0.0056191467221644,0.0523610782044506,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0374525916561314,0.5076171264673532
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Anacardium,Anacardium occidentale,10.154986,76.599329,0.947075208913649,0.7807017543859649,0.5510204081632653,0.3605354486861676,0.9290123456790124,0.748,0.627906976744186,0.9186046511627908,0.9229122055674518,0.9328859060402684,0.8769230769230769,0.0977833894500561,0.1048644338118022,0.0,0.837037037037037,0.1254278236359975,0.011070110701107,0.0188070929607737,0.0008220304151253,0.0530543225533713,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0110782865583456,0.492875847400991
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Verbena,Verbena rigida,30.146241,77.304705,0.8932291666666666,0.7289719626168224,0.46,0.4047442550037065,0.9006211180124224,0.7264150943396226,0.6686567164179105,0.8283582089552238,0.8852140077821011,0.8962264150943396,0.8254620123203286,0.0797392176529588,0.1000733137829912,0.0227272727272727,0.8174603174603174,0.1011535048802129,0.0307692307692307,0.0137761841856954,0.0022233201581027,0.0498686050621628,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0888411248432742,0.48595993114375835
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ocimum,Ocimum tenuiflorum,15.602623,74.788111,0.8863636363636364,0.7037037037037037,0.3877551020408163,0.5215496368038741,0.9344827586206896,0.6666666666666666,0.7654723127035831,0.9178403755868544,0.8297872340425532,0.90625,0.7531172069825436,0.0918481012658227,0.1170133729569093,0.0465116279069767,0.7461538461538462,0.1125837676842889,0.1197916666666666,0.0154226961157654,0.0076037813399095,0.0670166579425439,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0233074361820199,0.4920180416780093
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Bistorta,Bistorta perpusilla,30.697338,79.612607,0.9098591549295776,0.1875,0.7391304347826086,0.0792048929663608,0.6763848396501457,0.9114688128772636,0.122754491017964,0.843400447427293,0.8833333333333333,0.7903225806451613,0.9473684210526316,0.4678969627066512,0.5647881530234471,0.0,0.8195488721804511,0.5885277246653919,0.0,0.1966168178475116,0.0014786649767638,0.3319332335001278,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0322376738305941,0.5167343541562883
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,27.66667,87.33333,0.5697674418604651,0.4403669724770642,0.3898305084745763,0.354291604197901,0.4236311239193083,0.5427974947807933,0.3753581661891118,0.6401985111662531,0.4903846153846153,0.5048231511254019,0.5687645687645687,0.2580576984043115,0.2164090368608799,0.1724137931034483,0.4538461538461538,0.2315509693558474,0.247457627118644,0.3020562986624077,0.0217211987902117,0.2870247762479858,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.2963354474982382,0.4895631838420061
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Premna,Premna serratifolia,9.581571,76.422003,0.9331476323119776,0.6754385964912281,0.3877551020408163,0.515319781854239,0.9814814814814816,0.722,0.7151162790697675,0.9255813953488372,0.9014989293361884,0.9865771812080536,0.8241758241758241,0.0699951052373959,0.0965618141916605,0.0128205128205128,0.8814814814814815,0.0915502891804203,0.029520295202952,0.0099649381804761,0.002466091245376,0.0412383824706099,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0507754800590841,0.5152778585732789
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum americanum,9.630814,77.155432,0.9243697478991596,0.5714285714285714,0.5208333333333334,0.2772296571261111,0.9008746355685132,0.8209255533199196,0.4865671641791044,0.8552338530066815,0.8395833333333333,0.8942307692307693,0.8910675381263616,0.0721080669710806,0.0708546384222059,0.0425531914893617,0.5149253731343284,0.0702997275204359,0.0547263681592039,0.0270174191254888,0.004786680541103,0.0505384107282754,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0894437420986093,0.47047553285598437
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia hypericifolia,11.93333,79.83333,0.9738372093023256,0.3211009174311927,0.4576271186440678,0.2115817091454273,0.8270893371757925,0.9227557411273486,0.2550143266475644,0.8163771712158809,0.9230769230769232,0.9067524115755627,0.951048951048951,0.1564333762702161,0.1387130801687763,0.1034482758620689,0.4,0.1298588490770901,0.1220338983050847,0.0412856747021335,0.0508660984327742,0.0904915638571813,0.0,0.0,0.0,0.0,0.0031712473572938,0.5656905465458808
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,26.326786,89.224469,0.734375,0.5046728971962616,0.38,0.441808747220163,0.65527950310559,0.6415094339622641,0.5864197530864198,0.7325,0.6459143968871596,0.7006369426751592,0.6837782340862423,0.1896690070210631,0.2137096774193548,0.2727272727272727,0.6587301587301587,0.2083703046435965,0.5948717948717949,0.1394602755236837,0.037796442687747,0.1510964945982081,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.1814436682787032,0.4908803611066139
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Jacaranda,Jacaranda mimosifolia,17.45449,78.356935,0.8543417366946778,0.5446428571428571,0.7708333333333334,0.1434013871251343,0.7405247813411079,0.8229376257545271,0.3194029850746269,0.7951002227171492,0.8541666666666666,0.7564102564102564,0.8758169934640523,0.0741057838660578,0.0573411249086924,0.0425531914893617,0.3481481481481481,0.0584468664850136,0.0597014925373134,0.0252399573409171,0.0151925078043704,0.0582036590423816,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1400126422250316,0.47106098975325456
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ageratum,Ageratum conyzoides,11.075752,76.873718,0.9120370370370372,0.7009345794392523,0.3414634146341463,0.4906319910514541,0.9953703703703703,0.6644951140065146,0.7256944444444444,0.8107142857142857,0.6666666666666666,0.9319371727748692,0.8294314381270903,0.1507947873406845,0.1269324654190398,0.1219512195121951,0.6796875,0.1628146925299216,0.1036585365853658,0.0481601731601731,0.0034936292642827,0.0877534438124752,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0837600585223116,0.49934762626713863
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Phaseolus,Phaseolus vulgaris,31.1,77.15,0.6614906832298136,0.5779816513761468,0.34,0.597261567516525,0.7125,0.5478841870824054,0.6884735202492211,0.8329621380846325,0.5546666666666666,0.711864406779661,0.5737704918032787,0.0609560152641092,0.0311469402711615,0.4857142857142857,0.0583333333333333,0.0322389825495415,0.3578431372549019,0.0377714825306893,0.0307904411764705,0.0701841173651583,0.8192771125867657,0.8674698366034213,1.0,0.2307692307692307,0.2449221060934726,0.5235950430154049
Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Polypodiaceae,Leptochilus,Leptochilus hemionitideus,27.03333,88.26667,0.5465116279069767,0.146788990825688,0.2372881355932203,0.3374250374812593,0.3400576368876081,0.5594989561586639,0.2693409742120344,0.6054590570719603,0.4783653846153846,0.4630225080385852,0.5524475524475524,0.3533705452984113,0.3628691983122363,0.0459770114942528,0.5692307692307692,0.3576547231270358,0.1220338983050847,0.4394569132723746,0.0098982678031344,0.3933279526499865,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.3764975334742776,0.518689449732061
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Syzygium,Syzygium jambos,26.649574,89.264687,0.8719512195121951,0.3584905660377358,0.5675675675675675,0.1631711409395973,0.5924170616113744,0.7976190476190477,0.2711267605633803,0.8455284552845529,0.7442922374429224,0.7419354838709677,0.8821138211382114,0.4948610582413399,0.5652648825778264,0.0,0.9304347826086956,0.5243373493975904,0.0053763440860215,0.1955038137294259,0.0002750275027502,0.4175793896810635,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0039823008849557,0.5046676279584531
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Jasminum,Jasminum sambac,28.825855,77.563827,0.7838541666666666,0.2616822429906542,0.72,0.0828391401037805,0.5590062111801242,0.8245283018867925,0.1850746268656716,0.6517412935323383,0.7996108949416343,0.6352201257861635,0.8501026694045175,0.2671013039117352,0.3398093841642228,0.0909090909090909,0.626984126984127,0.2750665483584738,0.123076923076923,0.0529888742221384,0.3548795944233207,0.2874245055401023,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2092065197922264,0.4769113828367999
