longitude,latitude,reliability,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
75.06866991527814,12.370790425456091,0.028594038498036545,0.8674698795180723,0.4222222222222222,0.631578947368421,0.1910958904109589,0.6923076923076923,0.8780487804878049,0.23404255319148937,0.7647058823529411,0.8571428571428571,0.8735632183908046,0.8875,0.656617489843917,0.6023529411764705,0.06666666666666667,0.6851851851851852,0.6219072164948454,0.0703125,0.2710843373493976,0.5976347634763476,0.5877669754267779,0.7105263372537505,0.6933333079020182,0.5,1.0,0.021232876712328767
75.13274868921381,12.788444771890592,0.0326092827844503,0.8313253012048193,0.5333333333333333,0.5789473684210527,0.22465753424657534,0.7115384615384616,0.7926829268292683,0.32978723404255317,0.7411764705882353,0.8131868131868132,0.8620689655172413,0.85,0.7303827239683558,0.7247058823529412,0.0,0.7222222222222222,0.7123711340206186,0.046875,0.19377510040160642,0.7200220022002201,0.6563959274286152,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05136986301369863
73.23439389711605,17.511424972835805,0.03956097745622156,0.7710843373493976,0.3111111111111111,0.3684210526315789,0.24726027397260275,0.5769230769230769,0.7195121951219512,0.24468085106382978,0.788235294117647,0.6153846153846154,0.7816091954022989,0.7625,0.6063716057301689,0.65,0.0,0.8703703703703703,0.6675257731958762,0.0,0.7600401606425703,0.0013751375137513752,0.5511367985914415,0.6447368627439908,0.6666666666666666,1.0,0.25,0.08424657534246575
74.79667476174052,13.572892316874606,0.04496947396602924,0.8554216867469879,0.6666666666666666,0.631578947368421,0.20068493150684932,0.7307692307692307,0.7073170731707317,0.425531914893617,0.788235294117647,0.7912087912087912,0.8735632183908046,0.9,0.8644430190292923,0.8529411764705882,0.0,0.7685185185185185,0.8582474226804123,0.0234375,0.1857429718875502,0.8553355335533553,0.8596417362014851,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03561643835616438
76.4020614507056,10.716479743959475,0.024343494744882954,0.9397590361445783,0.7111111111111111,0.5789473684210527,0.4006849315068493,0.9711538461538461,0.9512195121951219,0.4787234042553192,0.7764705882352941,0.9010989010989011,0.9885057471264368,0.9125,0.3872140260850973,0.2917647058823529,0.06666666666666667,0.46296296296296297,0.30670103092783507,0.296875,0.26706827309236947,0.44334433443344334,0.3895353287912424,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.03493150684931507
73.07095450272588,19.556819824068,0.07147042708074036,0.8192771084337349,0.9111111111111111,0.10526315789473684,0.9321917808219178,0.8365384615384616,0.2804878048780488,0.9148936170212766,0.9882352941176471,0.5164835164835165,0.9425287356321839,0.575,0.4496472097498396,0.5735294117647058,0.0,0.9444444444444444,0.5028350515463917,0.0,0.40562248995983935,0.0,0.3795452805634234,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.02671232876712329
76.68248988089613,9.749263882900108,0.031173765133579057,0.9036144578313253,0.5555555555555556,0.8947368421052632,0.06780821917808219,0.7403846153846154,0.9390243902439024,0.23404255319148937,0.8352941176470589,0.8241758241758241,0.8850574712643678,0.975,0.5462903570664956,0.28,0.7666666666666667,0.26851851851851855,0.35051546391752575,0.96875,0.4879518072289157,0.3998899889988999,0.48878511827298476,0.6447368627439908,0.6666666666666666,1.0,0.25,0.024657534246575342
74.00525574087429,15.159663342423038,0.03767885316888553,0.8674698795180723,0.5555555555555556,0.47368421052631576,0.24794520547945206,0.7211538461538461,0.7195121951219512,0.40425531914893614,0.8588235294117647,0.7582417582417582,0.8735632183908046,0.8875,0.4434466538379303,0.45941176470588235,0.0,0.8055555555555556,0.479639175257732,0.0078125,0.8363453815261044,0.0024752475247524753,0.45223149353134806,0.7105263372537505,0.6933333079020182,0.5,1.0,0.06301369863013699
74.15372815205237,14.809612621090327,0.0293840276395525,0.8674698795180723,0.6,0.5263157894736842,0.21575342465753425,0.7211538461538461,0.7195121951219512,0.40425531914893614,0.8352941176470589,0.7692307692307693,0.8735632183908046,0.9,0.5338892452426769,0.5194117647058824,0.0,0.7777777777777778,0.5564432989690722,0.0078125,0.10240963855421686,0.003025302530253025,0.5022200107172932,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.04657534246575343
75.41367933297919,12.720471652830195,0.03524809220548253,0.8072289156626506,0.6444444444444445,0.5263157894736842,0.29726027397260274,0.7596153846153846,0.7073170731707317,0.4574468085106383,0.7176470588235294,0.8021978021978022,0.8620689655172413,0.825,0.7342313448791961,0.7305882352941176,0.0,0.6944444444444444,0.6932989690721649,0.078125,0.22791164658634538,0.7387238723872387,0.7277807548036439,0.6447368627439908,0.6666666666666666,1.0,0.25,0.10342465753424658
72.87979681429283,19.466153446094022,0.05839277702354595,0.7951807228915663,0.7111111111111111,0.10526315789473684,0.8041095890410959,0.7403846153846154,0.36585365853658536,0.7340425531914894,0.9529411764705882,0.5054945054945055,0.8850574712643678,0.5875,0.35792174470814625,0.4435294117647059,0.0,0.9074074074074074,0.4054123711340206,0.015625,0.4186746987951807,0.000275027502750275,0.2749368445226977,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.028082191780821917
74.98936340514808,12.595296068170226,0.03088771078635255,0.8192771084337349,0.4222222222222222,0.6842105263157895,0.1678082191780822,0.6538461538461539,0.8414634146341463,0.22340425531914893,0.7294117647058823,0.8241758241758241,0.8390804597701149,0.85,0.6886893307675861,0.6370588235294118,0.03333333333333333,0.7037037037037037,0.6682989690721649,0.0546875,0.23092369477911648,0.6457645764576457,0.5689351603766363,0.7105263372537505,0.6933333079020182,0.5,1.0,0.06095890410958904
77.45804097199792,8.184569605460148,0.03988582348913838,0.9397590361445783,0.37777777777777777,0.7894736842105263,0.1684931506849315,0.7019230769230769,0.9878048780487805,0.14893617021276595,0.8352941176470589,0.8461538461538461,0.896551724137931,0.9125,0.05238400684199273,0.0,0.5333333333333333,0.14814814814814814,0.004639175257731959,0.5546875,0.13353413654618473,0.07453245324532454,0.059710633085814896,0.7105263372537505,0.6933333079020182,0.5,1.0,0.014383561643835616
72.87649875383944,19.736432962644002,0.07228073456792439,0.6867469879518072,0.8,0.05263157894736842,0.8821917808219178,0.6923076923076923,0.1951219512195122,0.8297872340425532,0.8470588235294118,0.4065934065934066,0.8045977011494253,0.45,0.4094505024588411,0.5405882352941176,0.0,0.9537037037037037,0.4634020618556701,0.0078125,0.4066265060240964,0.0,0.38096149429686904,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.08561643835616438
74.46427080170525,14.413475338227403,0.03147694123831335,0.8433734939759037,0.6888888888888889,0.631578947368421,0.18356164383561643,0.7019230769230769,0.6585365853658537,0.43617021276595747,0.7764705882352941,0.7582417582417582,0.8390804597701149,0.8875,0.6251870857387214,0.6294117647058823,0.0,0.7962962962962963,0.6489690721649485,0.0078125,0.10040160642570281,0.6512651265126512,0.5739875985608206,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.023287671232876714
73.04138196596874,19.48297369632328,0.0652994568149673,0.8192771084337349,0.8666666666666667,0.10526315789473684,0.8589041095890411,0.8269230769230769,0.32926829268292684,0.8617021276595744,0.9764705882352941,0.5384615384615384,0.9310344827586207,0.6,0.41949967928159076,0.5288235294117647,0.0,0.9351851851851852,0.4711340206185567,0.0078125,0.40763052208835343,0.000275027502750275,0.35592895965704663,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.015068493150684932
73.16402188455584,17.64472264082923,0.04068258625058674,0.7710843373493976,0.17777777777777778,0.3684210526315789,0.2054794520547945,0.5288461538461539,0.7804878048780488,0.13829787234042554,0.7764705882352941,0.6153846153846154,0.7586206896551724,0.7625,0.5939704939063503,0.6305882352941177,0.0,0.8796296296296297,0.6605670103092783,0.0,0.7690763052208835,0.0013751375137513752,0.5340274056495445,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0684931506849315
77.25799320585348,8.416280497227675,0.04017914187197891,0.8554216867469879,0.35555555555555557,0.7894736842105263,0.12123287671232877,0.6346153846153846,0.926829268292683,0.1276595744680851,0.8235294117647058,0.7912087912087912,0.8275862068965517,0.85,0.10647851186658114,0.013529411764705882,0.8,0.08333333333333333,0.020618556701030927,0.703125,0.18674698795180722,0.08003300330033003,0.11612952614254,0.6447368627439908,0.6666666666666666,1.0,0.25,0.052054794520547946
77.07572236404529,8.474829293590169,0.03972032969878392,0.8072289156626506,0.26666666666666666,0.7894736842105263,0.04315068493150685,0.5865384615384616,0.9390243902439024,0.06382978723404255,0.8705882352941177,0.7802197802197802,0.7931034482758621,0.85,0.1699807568954458,0.04352941176470588,0.8333333333333334,0.09259259259259259,0.04871134020618557,0.7109375,0.2459839357429719,0.07893289328932894,0.16940978335757484,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06917808219178082
73.44436604760526,17.053697961715915,0.04232387249651315,0.8072289156626506,0.6444444444444445,0.42105263157894735,0.37534246575342467,0.6923076923076923,0.573170731707317,0.5,0.8352941176470589,0.6373626373626373,0.8505747126436781,0.7625,0.6117169125507804,0.6594117647058824,0.0,0.8611111111111112,0.6652061855670103,0.0,0.7941767068273092,0.0022002200220022,0.49946413534410167,0.6447368627439908,0.6666666666666666,1.0,0.25,0.08972602739726028
75.79674437122408,11.415857781343844,0.020192370095811096,0.8433734939759037,0.5111111111111111,0.7368421052631579,0.2047945205479452,0.7019230769230769,0.8536585365853658,0.26595744680851063,0.7411764705882353,0.8571428571428571,0.8620689655172413,0.8625,0.5747273893521488,0.47705882352941176,0.13333333333333333,0.5833333333333334,0.5018041237113402,0.2265625,0.3102409638554217,0.49284928492849284,0.5515578351067901,0.6447368627439908,0.6666666666666666,1.0,0.25,0.043835616438356165
77.1166298139232,8.477296446326463,0.039911560950327996,0.8313253012048193,0.28888888888888886,0.7894736842105263,0.07123287671232877,0.6057692307692307,0.9512195121951219,0.07446808510638298,0.9058823529411765,0.7912087912087912,0.8160919540229885,0.8625,0.15715202052597818,0.033529411764705884,0.8333333333333334,0.09259259259259259,0.03891752577319588,0.7109375,0.23393574297188754,0.07948294829482948,0.1571231723187629,0.6447368627439908,0.6666666666666666,1.0,0.25,0.043835616438356165
73.84072488609515,15.761661472927463,0.04473829908991156,0.8795180722891566,0.8222222222222222,0.5263157894736842,0.3150684931506849,0.7788461538461539,0.573170731707317,0.5957446808510638,0.8705882352941177,0.7472527472527473,0.896551724137931,0.8625,0.5764378875347445,0.6147058823529412,0.0,0.8518518518518519,0.6304123711340206,0.0,0.9126506024096386,0.003025302530253025,0.549031616014698,0.6447368627439908,0.6666666666666666,1.0,0.25,0.011643835616438357
76.72115531694139,9.428461338821236,0.031965051414900025,0.8674698795180723,0.4888888888888889,0.8947368421052632,0.030821917808219176,0.6923076923076923,0.926829268292683,0.19148936170212766,0.8352941176470589,0.7912087912087912,0.8505747126436781,0.95,0.43981184519991445,0.1988235294117647,0.7333333333333333,0.2037037037037037,0.25283505154639174,0.9140625,0.43775100401606426,0.08003300330033003,0.45001148281405495,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06712328767123288
72.93932890159185,19.297337625302042,0.054625694632688404,0.8192771084337349,0.7333333333333333,0.15789473684210525,0.7547945205479452,0.7596153846153846,0.4024390243902439,0.723404255319149,0.9647058823529412,0.5384615384615384,0.9080459770114943,0.625,0.38037203335471453,0.44823529411764707,0.0,0.8981481481481481,0.43041237113402064,0.0078125,0.43775100401606426,0.000275027502750275,0.2955293577279339,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.00410958904109589
74.55756757478923,13.970319085097845,0.040273088427389636,0.8433734939759037,0.6444444444444445,0.631578947368421,0.18424657534246575,0.7019230769230769,0.6951219512195121,0.40425531914893614,0.7647058823529411,0.7692307692307693,0.8505747126436781,0.8875,0.7810562326277528,0.7429411764705882,0.0,0.75,0.7734536082474227,0.0234375,0.1566265060240964,0.7775027502750275,0.6900788486565107,0.7105263372537505,0.6933333079020182,0.5,1.0,0.04452054794520548
76.87953145215215,8.876093135770587,0.03351851447925114,0.8313253012048193,0.35555555555555557,0.8947368421052632,0.03904109589041096,0.6153846153846154,0.926829268292683,0.10638297872340426,0.8823529411764706,0.7252747252747253,0.8045977011494253,0.875,0.31644216378020096,0.12764705882352942,0.6333333333333333,0.1388888888888889,0.1445876288659794,0.875,0.3815261044176707,0.07975797579757976,0.31386358416902704,0.6447368627439908,0.6666666666666666,1.0,0.25,0.05547945205479452
73.20131635421872,17.78146561269334,0.04578113057601152,0.7590361445783133,0.2222222222222222,0.2631578947368421,0.24246575342465754,0.5576923076923077,0.7439024390243902,0.20212765957446807,0.7764705882352941,0.6153846153846154,0.7701149425287356,0.75,0.6741500962155228,0.7264705882352941,0.0,0.9074074074074074,0.75,0.0,0.8082329317269076,0.0011001100110011,0.5951925285156549,0.6447368627439908,0.6666666666666666,1.0,0.25,0.10753424657534247
76.15520149998596,10.77648949116218,0.021760327310145988,0.8795180722891566,0.6,0.631578947368421,0.29315068493150687,0.8269230769230769,0.9024390243902439,0.3617021276595745,0.7294117647058823,0.9340659340659341,0.9080459770114943,0.8625,0.4338251015608296,0.3176470588235294,0.03333333333333333,0.4722222222222222,0.3427835051546392,0.2734375,0.30823293172690763,0.48184818481848185,0.44637525836331626,0.6447368627439908,0.6666666666666666,1.0,0.25,0.024657534246575342
76.44958360170055,10.786012678188078,0.027782634752074653,0.927710843373494,0.7333333333333333,0.5263157894736842,0.46643835616438356,0.9903846153846154,0.926829268292683,0.5212765957446809,0.7529411764705882,0.9010989010989011,0.9885057471264368,0.8875,0.37395766516998075,0.28823529411764703,0.06666666666666667,0.46296296296296297,0.29536082474226805,0.28125,0.2600401606425703,0.4312431243124312,0.36446451810457015,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03356164383561644
74.70359792103996,13.512334489706559,0.03882351957769459,0.8433734939759037,0.6,0.631578947368421,0.17191780821917807,0.7019230769230769,0.7439024390243902,0.3617021276595745,0.7764705882352941,0.7912087912087912,0.8505747126436781,0.8875,0.7754971135343168,0.7482352941176471,0.0,0.75,0.7615979381443299,0.0234375,0.19176706827309237,0.75,0.7143458623593355,0.7105263372537505,0.6933333079020182,0.5,1.0,0.009589041095890411
76.72690903570226,9.345204333482451,0.03097125811745538,0.9036144578313253,0.4444444444444444,0.8421052631578947,0.02945205479452055,0.7019230769230769,0.9634146341463414,0.1702127659574468,0.8588235294117647,0.8131868131868132,0.8735632183908046,0.975,0.4205687406457131,0.18941176470588236,0.7,0.2037037037037037,0.2347938144329897,0.8828125,0.43172690763052207,0.07948294829482948,0.42233790094159074,0.6447368627439908,0.6666666666666666,1.0,0.25,0.008904109589041096
76.77590805638697,9.354933586409338,0.030607510610636157,0.8795180722891566,0.4666666666666667,0.8947368421052632,0.0273972602739726,0.6923076923076923,0.9390243902439024,0.18085106382978725,0.8470588235294118,0.7802197802197802,0.8505747126436781,0.95,0.4068847551849476,0.17411764705882352,0.7,0.18518518518518517,0.22293814432989692,0.90625,0.42369477911646586,0.08003300330033003,0.4046543672969456,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.036986301369863014
74.89108854181853,13.452775487881727,0.04815922680665763,0.8554216867469879,0.6666666666666666,0.5789473684210527,0.22876712328767124,0.75,0.7195121951219512,0.43617021276595747,0.788235294117647,0.8131868131868132,0.8850574712643678,0.8875,0.9046397263202908,0.8894117647058823,0.0,0.7592592592592593,0.8935567010309279,0.0234375,0.19076305220883535,0.8960396039603961,0.8832963331547118,0.6447368627439908,0.6666666666666666,1.0,0.25,0.028767123287671233
75.65092789563543,11.730607818783483,0.022245529349027016,0.8795180722891566,0.5333333333333333,0.6842105263157895,0.21438356164383562,0.75,0.8780487804878049,0.2978723404255319,0.7764705882352941,0.8791208791208791,0.9080459770114943,0.9125,0.6241180243745991,0.5488235294117647,0.13333333333333333,0.6111111111111112,0.5582474226804124,0.1953125,0.3353413654618474,0.5429042904290429,0.6305595958049452,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02671232876712329
76.239548994749,10.568298791097256,0.02207719845391609,0.891566265060241,0.6,0.6842105263157895,0.32945205479452055,0.8461538461538461,0.9390243902439024,0.35106382978723405,0.7411764705882353,0.967032967032967,0.9195402298850575,0.875,0.4616206970280094,0.33,0.03333333333333333,0.4722222222222222,0.3693298969072165,0.2890625,0.3112449799196787,0.5101760176017601,0.4703743397381918,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02945205479452055
76.70284520407854,9.576011028487775,0.030349456090351223,0.8433734939759037,0.5111111111111111,0.8947368421052632,0.04794520547945205,0.6730769230769231,0.8902439024390244,0.20212765957446807,0.788235294117647,0.7692307692307693,0.8275862068965517,0.9125,0.48064998930938635,0.23058823529411765,0.7333333333333333,0.23148148148148148,0.29201030927835053,0.9453125,0.4538152610441767,0.34845984598459845,0.4947944576284161,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06917808219178082
77.26219227012687,8.45279103253838,0.04132116054760726,0.8433734939759037,0.35555555555555557,0.7894736842105263,0.11917808219178082,0.625,0.9146341463414634,0.1276595744680851,0.8235294117647058,0.7802197802197802,0.8160919540229885,0.8375,0.10583707504810776,0.013529411764705882,0.8333333333333334,0.07407407407407407,0.020876288659793813,0.7265625,0.18674698795180722,0.08168316831683169,0.11662711475158846,0.6447368627439908,0.6666666666666666,1.0,0.25,0.07671232876712329
77.2126819753778,8.245141397273168,0.040636607300647665,0.8795180722891566,0.28888888888888886,0.7894736842105263,0.07671232876712329,0.6346153846153846,0.975609756097561,0.0851063829787234,0.8470588235294118,0.8131868131868132,0.8505747126436781,0.8875,0.10519563822963438,0.011764705882352941,0.6666666666666666,0.1111111111111111,0.019329896907216496,0.6171875,0.18373493975903615,0.07563256325632563,0.11494296869019367,0.7105263372537505,0.6933333079020182,0.5,1.0,0.028082191780821917
72.84658144290975,19.844534873319958,0.07514992006190502,0.7831325301204819,0.7777777777777778,0.0,0.9678082191780822,0.7596153846153846,0.2682926829268293,0.8404255319148937,0.9647058823529412,0.46153846153846156,0.9080459770114943,0.525,0.3098139833226427,0.42176470588235293,0.0,0.9351851851851852,0.3615979381443299,0.015625,0.35441767068273095,0.000275027502750275,0.24573222077623824,0.9605263529391835,1.0,1.0,0.75,0.02671232876712329
73.0951016851033,18.211269341001973,0.04395320715588902,0.7951807228915663,0.4,0.15789473684210525,0.42054794520547945,0.6346153846153846,0.6097560975609756,0.40425531914893614,0.8823529411764706,0.5934065934065934,0.8275862068965517,0.7125,0.5937566816335258,0.6476470588235295,0.0,0.8888888888888888,0.6595360824742268,0.0,0.7188755020080321,0.00055005500550055,0.4943734211130674,0.8157894588243266,0.8400000254313151,1.0,0.4166666666666667,0.023972602739726026
76.7184556251907,9.71026416153014,0.03028367634554663,0.9036144578313253,0.5555555555555556,0.8947368421052632,0.07465753424657534,0.75,0.9390243902439024,0.24468085106382978,0.8470588235294118,0.8131868131868132,0.896551724137931,0.975,0.5221295702373316,0.2611764705882353,0.7666666666666667,0.25,0.32783505154639175,0.984375,0.4738955823293173,0.38256325632563254,0.4721733139401363,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.03356164383561644
75.92673940888163,10.833076663994348,0.02305989317213597,0.891566265060241,0.5111111111111111,0.7368421052631579,0.25616438356164384,0.7596153846153846,0.9390243902439024,0.2553191489361702,0.7529411764705882,0.9340659340659341,0.9080459770114943,0.8875,0.44943339747701516,0.3111764705882353,0.1,0.46296296296296297,0.34845360824742266,0.2578125,0.34236947791164657,0.4878987898789879,0.4335910587154559,0.7105263372537505,0.6933333079020182,0.5,1.0,0.011643835616438357
76.38907712410422,10.667145054358887,0.022740814791705866,0.9036144578313253,0.6888888888888889,0.5789473684210527,0.37534246575342467,0.9230769230769231,0.9146341463414634,0.4574468085106383,0.7294117647058823,0.8681318681318682,0.9425287356321839,0.8625,0.40025657472738935,0.30117647058823527,0.06666666666666667,0.46296296296296297,0.3185567010309278,0.3046875,0.2740963855421687,0.455995599559956,0.4258975732986297,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.07054794520547945
73.06254712748739,19.678792571334448,0.0759868482807784,0.8072289156626506,0.9333333333333333,0.10526315789473684,0.9486301369863014,0.8365384615384616,0.25609756097560976,0.9361702127659575,0.9764705882352941,0.5054945054945055,0.9310344827586207,0.55,0.47102843703228564,0.6058823529411764,0.0,0.9629629629629629,0.5260309278350516,0.0,0.39959839357429716,0.000275027502750275,0.3987598560820638,0.8684210509804807,0.9066666920979818,1.0,0.8333333333333334,0.04657534246575343
75.92166972932559,11.091222868577171,0.023146170393776977,0.891566265060241,0.5111111111111111,0.7368421052631579,0.22123287671232877,0.7403846153846154,0.9146341463414634,0.2553191489361702,0.7529411764705882,0.9120879120879121,0.896551724137931,0.8875,0.4894162924951892,0.3811764705882353,0.1,0.5185185185185185,0.39948453608247425,0.21875,0.3293172690763052,0.5423542354235423,0.4579346245119804,0.7105263372537505,0.6933333079020182,0.5,1.0,0.03219178082191781
76.34523487709741,10.372591968340743,0.020378754586413028,0.9036144578313253,0.6,0.6842105263157895,0.26575342465753427,0.8461538461538461,0.9390243902439024,0.35106382978723405,0.7764705882352941,0.8681318681318682,0.9310344827586207,0.9125,0.4810776138550353,0.32235294117647056,0.13333333333333333,0.4351851851851852,0.3664948453608247,0.3828125,0.3654618473895582,0.5071507150715071,0.4938375564571691,0.6447368627439908,0.6666666666666666,1.0,0.25,0.028082191780821917
74.95054646478997,12.562336571397934,0.028744447110129467,0.8674698795180723,0.4222222222222222,0.7368421052631579,0.1404109589041096,0.6634615384615384,0.8780487804878049,0.20212765957446807,0.7764705882352941,0.8461538461538461,0.8620689655172413,0.8875,0.6454992516570451,0.5794117647058824,0.03333333333333333,0.6944444444444444,0.6206185567010309,0.0546875,0.2359437751004016,0.597084708470847,0.5083441782132742,0.7105263372537505,0.6933333079020182,0.5,1.0,0.010273972602739725
73.54714274816497,15.967643131244163,0.03967569639642077,0.7951807228915663,0.6888888888888889,0.5789473684210527,0.2089041095890411,0.6442307692307693,0.5609756097560976,0.4574468085106383,0.7764705882352941,0.6813186813186813,0.7931034482758621,0.8,0.5169980756895446,0.5494117647058824,0.0,0.8425925925925926,0.565979381443299,0.0,0.8835341365461847,0.0011001100110011,0.506774860292429,0.6447368627439908,0.6666666666666666,1.0,0.25,0.09041095890410959
76.62842001590418,9.209363592167627,0.02804992464993772,0.8674698795180723,0.37777777777777777,0.8947368421052632,0.045205479452054796,0.6538461538461539,0.9634146341463414,0.11702127659574468,0.8117647058823529,0.7912087912087912,0.8505747126436781,0.95,0.4363908488347231,0.21588235294117647,0.6666666666666666,0.2222222222222222,0.24948453608247423,0.8359375,0.4467871485943775,0.38228822882288227,0.4423562734440787,0.6447368627439908,0.6666666666666666,1.0,0.25,0.015753424657534248
76.32399733670167,10.705108644962163,0.02232222504231529,0.9156626506024096,0.6666666666666666,0.631578947368421,0.3719178082191781,0.9134615384615384,0.9390243902439024,0.425531914893617,0.7529411764705882,0.8681318681318682,0.9540229885057471,0.8875,0.41051956382296345,0.30470588235294116,0.03333333333333333,0.46296296296296297,0.32628865979381444,0.2890625,0.28313253012048195,0.46424642464246424,0.4246344637525836,0.6315789803903853,0.6400000254313151,1.0,0.4166666666666667,0.030821917808219176
74.97800667676384,13.30225618062957,0.043952949109884565,0.8554216867469879,0.6444444444444445,0.5789473684210527,0.21575342465753425,0.75,0.7317073170731707,0.425531914893617,0.7764705882352941,0.8131868131868132,0.8735632183908046,0.8875,0.8744921958520419,0.8523529411764705,0.0,0.7407407407407407,0.8515463917525773,0.0390625,0.19779116465863453,0.8624862486248625,0.8227053509913496,0.6447368627439908,0.6666666666666666,1.0,0.25,0.02945205479452055
76.73723054218677,9.668198082133594,0.031530858303652765,0.8795180722891566,0.5555555555555556,0.8947368421052632,0.06232876712328767,0.7307692307692307,0.9146341463414634,0.24468085106382978,0.8352941176470589,0.7912087912087912,0.8735632183908046,0.9625,0.4996792815907633,0.24411764705882352,0.7666666666666667,0.24074074074074073,0.3077319587628866,0.9765625,0.46285140562248994,0.36523652365236525,0.46076705197887163,0.6447368627439908,0.6666666666666666,1.0,0.25,0.0273972602739726
74.80092533694479,13.17225429227988,0.03143869809957678,0.8313253012048193,0.5111111111111111,0.631578947368421,0.16575342465753426,0.6826923076923077,0.7926829268292683,0.2978723404255319,0.7529411764705882,0.8021978021978022,0.8390804597701149,0.8625,0.7459910198845414,0.6829411764705883,0.0,0.7037037037037037,0.7126288659793815,0.03125,0.21184738955823293,0.7079207920792079,0.6321671897726403,0.6447368627439908,0.6666666666666666,1.0,0.25,0.03219178082191781
76.25362067315278,10.970597481116695,0.023940221199022393,0.891566265060241,0.6666666666666666,0.5789473684210527,0.36164383561643837,0.875,0.8780487804878049,0.43617021276595747,0.7411764705882353,0.945054945054945,0.9425287356321839,0.875,0.40645713063929867,0.32176470588235295,0.03333333333333333,0.46296296296296297,0.31572164948453607,0.2578125,0.286144578313253,0.452970297029703,0.4030084972824007,0.6447368627439908,0.6666666666666666,1.0,0.25,0.06643835616438357
76.03265186905806,10.912023579036163,0.02353960585889492,0.8554216867469879,0.5555555555555556,0.6842105263157895,0.25273972602739725,0.7692307692307693,0.8902439024390244,0.30851063829787234,0.7176470588235294,0.9010989010989011,0.8850574712643678,0.85,0.4622621338464828,0.3511764705882353,0.06666666666666667,0.48148148148148145,0.3680412371134021,0.2421875,0.32429718875502006,0.5088008800880088,0.46872846972364696,0.7105263372537505,0.6933333079020182,0.5,1.0,0.05958904109589041
76.76672628437797,9.596616952938483,0.03312311442113458,0.891566265060241,0.5333333333333333,0.8421052631578947,0.06643835616438357,0.7307692307692307,0.926829268292683,0.23404255319148937,0.8470588235294118,0.7912087912087912,0.8735632183908046,0.9625,0.45755826384434467,0.21058823529411766,0.7666666666666667,0.21296296296296297,0.26958762886597937,0.96875,0.4407630522088353,0.08058305830583058,0.4514276965475006,0.6447368627439908,0.6666666666666666,1.0,0.25,0.09178082191780822
74.91830060616039,12.955072493106895,0.027273717049933643,0.8674698795180723,0.4666666666666667,0.6842105263157895,0.13561643835616438,0.6826923076923077,0.8536585365853658,0.24468085106382978,0.7764705882352941,0.8461538461538461,0.8620689655172413,0.8875,0.65148599529613,0.5911764705882353,0.0,0.7037037037037037,0.6381443298969072,0.0390625,0.1746987951807229,0.6317381738173817,0.4905840924749292,0.6447368627439908,0.6666666666666666,1.0,0.25,0.013013698630136987
77.52886972363619,8.164838364457063,0.0388970175473593,0.927710843373494,0.4,0.6842105263157895,0.20342465753424657,0.7115384615384616,0.9512195121951219,0.19148936170212766,0.8117647058823529,0.8241758241758241,0.8850574712643678,0.8875,0.03314090228779132,0.0029411764705882353,0.43333333333333335,0.18518518518518517,0.003092783505154639,0.5546875,0.11847389558232932,0.07508250825082509,0.05661027329097451,0.7105263372537505,0.6933333079020182,0.5,1.0,0.08013698630136987
75.03692974842758,12.936304933648163,0.031044544853496836,0.8313253012048193,0.5333333333333333,0.6842105263157895,0.17054794520547945,0.6923076923076923,0.7926829268292683,0.30851063829787234,0.7529411764705882,0.8131868131868132,0.8505747126436781,0.8625,0.7122086807782767,0.6905882352941176,0.0,0.7222222222222222,0.6979381443298969,0.0546875,0.1757028112449799,0.7032453245324533,0.6307509760391947,0.6447368627439908,0.6666666666666666,1.0,0.25,0.07876712328767123
